time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
26.5,9,23,2,-81.0926,3,-85.1944,19,19,20,0,-999,-999,0
26.5,9,23,2,-81.0926,5,-101.854,9,9,10,1,9.85966,5.33906,0
26.5,9,23,2,-81.0926,6,-111.225,4,4,10,1,13.9985,9.47792,0
26.5,10,78,3,-49.0682,1,-58.9011,20,20,20,0,-999,-999,0
26.5,10,78,3,-49.0682,4,-73.1871,20,20,20,0,-999,-999,0
26.5,10,78,3,-49.0682,2,-87.7782,20,20,20,0,-999,-999,0
26.5,10,78,3,-49.0682,7,-88.1482,8,8,10,1,12.453,7.93239,0
26.5,10,78,3,-49.0682,5,-99.641,9,9,10,1,9.85966,5.33906,0
26.5,10,78,3,-49.0682,6,-120.456,4,4,10,1,13.9985,9.47792,0
26.5,11,89,2,-48.2626,1,-79.2971,20,20,20,0,-999,-999,0
26.5,11,89,2,-48.2626,3,-85.8634,19,19,20,0,-999,-999,0
26.5,11,89,2,-48.2626,4,-87.9681,20,20,20,0,-999,-999,0
26.5,11,89,2,-48.2626,5,-95.5331,9,9,10,1,9.85966,5.33906,0
26.5,11,89,2,-48.2626,7,-96.7428,8,8,10,1,12.453,7.93239,0
26.5,11,89,2,-48.2626,6,-108.878,4,4,10,1,13.9985,9.47792,0
26.5,12,71,5,-88.1024,1,-86.2612,20,20,20,0,-999,-999,0
26.5,12,71,5,-88.1024,2,-87.4703,20,20,20,0,-999,-999,0
26.5,12,71,5,-88.1024,3,-87.5047,19,19,20,0,-999,-999,0
26.5,12,71,5,-88.1024,6,-114.457,4,4,10,1,13.9985,9.47792,0
26.5,12,71,5,-88.1024,7,-120.725,8,8,10,1,12.453,7.93239,0
26.5,12,71,5,-88.1024,4,-124.426,20,20,20,0,-999,-999,0
26.5,13,164,1,-35.2779,2,-54.176,20,20,20,0,-999,-999,0
26.5,13,164,1,-35.2779,3,-77.5621,19,19,20,0,-999,-999,0
26.5,13,164,1,-35.2779,4,-99.187,20,20,20,0,-999,-999,0
26.5,13,164,1,-35.2779,5,-100.287,9,9,10,1,9.85966,5.33906,0
26.5,13,164,1,-35.2779,7,-109.79,8,8,10,1,12.453,7.93239,0
26.5,13,164,1,-35.2779,6,-110.798,4,4,10,1,13.9985,9.47792,0
26.5,14,72,5,-89.7546,2,-81.4425,20,20,20,0,-999,-999,0
26.5,14,72,5,-89.7546,1,-87.9517,20,20,20,0,-999,-999,0
26.5,14,72,5,-89.7546,3,-96.4094,19,19,20,0,-999,-999,0
26.5,14,72,5,-89.7546,7,-106.635,8,8,10,1,12.453,7.93239,0
26.5,14,72,5,-89.7546,6,-113.616,4,4,10,1,13.9985,9.47792,0
26.5,14,72,5,-89.7546,4,-114.831,20,20,20,0,-999,-999,0
26.5,15,89,3,-55.4565,5,-63.7064,9,9,10,1,9.85966,5.33906,0
26.5,15,89,3,-55.4565,1,-77.3577,20,20,20,0,-999,-999,0
26.5,15,89,3,-55.4565,2,-81.3812,20,20,20,0,-999,-999,0
26.5,15,89,3,-55.4565,7,-98.481,8,8,10,1,12.453,7.93239,0
26.5,15,89,3,-55.4565,4,-100.757,20,20,20,0,-999,-999,0
26.5,15,89,3,-55.4565,6,-108.911,4,4,10,1,13.9985,9.47792,0
26.5,16,50,4,-37.1058,2,-62.4416,20,20,20,0,-999,-999,0
26.5,16,50,4,-37.1058,7,-89.9781,8,8,10,1,12.453,7.93239,0
26.5,16,50,4,-37.1058,3,-102.035,19,19,20,0,-999,-999,0
26.5,16,50,4,-37.1058,1,-104.076,20,20,20,0,-999,-999,0
26.5,16,50,4,-37.1058,6,-104.095,4,4,10,1,13.9985,9.47792,0
26.5,16,50,4,-37.1058,5,-110.03,9,9,10,1,9.85966,5.33906,0
26.5,17,167,1,-60.046,2,-52.1559,20,20,20,0,-999,-999,0
26.5,17,167,1,-60.046,7,-68.3226,8,8,10,1,12.453,7.93239,0
26.5,17,167,1,-60.046,5,-75.4096,9,9,10,1,9.85966,5.33906,0
26.5,17,167,1,-60.046,3,-88.5191,19,19,20,0,-999,-999,0
26.5,17,167,1,-60.046,4,-89.9617,20,20,20,0,-999,-999,0
26.5,17,167,1,-60.046,6,-103.302,4,4,10,1,13.9985,9.47792,0
26.5,18,90,3,-70.8129,1,-70.274,20,20,20,0,-999,-999,0
26.5,18,90,3,-70.8129,2,-74.8531,20,20,20,0,-999,-999,0
26.5,18,90,3,-70.8129,4,-99.7669,20,20,20,0,-999,-999,0
26.5,18,90,3,-70.8129,5,-104.104,9,9,10,1,9.85966,5.33906,0
26.5,18,90,3,-70.8129,7,-107.663,8,8,10,1,12.453,7.93239,0
26.5,18,90,3,-70.8129,6,-117.834,4,4,10,1,13.9985,9.47792,0
26.5,19,178,3,-80.6089,5,-82.6511,9,9,10,1,9.85966,5.33906,0
26.5,19,178,3,-80.6089,4,-86.4022,20,20,20,0,-999,-999,0
26.5,19,178,3,-80.6089,1,-90.1382,20,20,20,0,-999,-999,0
26.5,19,178,3,-80.6089,2,-96.6471,20,20,20,0,-999,-999,0
26.5,19,178,3,-80.6089,7,-123.521,8,8,10,1,12.453,7.93239,0
26.5,19,178,3,-80.6089,6,-131.637,4,4,10,1,13.9985,9.47792,0
26.5,20,81,5,-98.1087,1,-64.0976,20,20,20,0,-999,-999,0
26.5,20,81,5,-98.1087,3,-66.1096,19,19,20,0,-999,-999,0
26.5,20,81,5,-98.1087,2,-91.8059,20,20,20,0,-999,-999,0
26.5,20,81,5,-98.1087,4,-99.6342,20,20,20,0,-999,-999,0
26.5,20,81,5,-98.1087,7,-103.665,8,8,10,1,12.453,7.93239,0
26.5,20,81,5,-98.1087,6,-131.677,4,4,10,1,13.9985,9.47792,0
26.5,21,51,4,-73.3575,7,-64.589,8,8,10,1,12.453,7.93239,7
26.5,21,51,4,-73.3575,5,-76.315,9,9,10,1,9.85966,5.33906,7
26.5,21,51,4,-73.3575,6,-89.1517,4,4,10,1,13.9985,9.47792,7
26.5,21,51,4,-73.3575,2,-101.818,20,20,20,0,-999,-999,7
26.5,21,51,4,-73.3575,1,-105.648,20,20,20,0,-999,-999,7
26.5,21,51,4,-73.3575,3,-106.339,19,19,20,0,-999,-999,7
26.5,22,52,4,-41.4481,3,-73.3076,19,19,20,0,-999,-999,0
26.5,22,52,4,-41.4481,1,-95.1603,20,20,20,0,-999,-999,0
26.5,22,52,4,-41.4481,7,-98.2598,8,9,10,1,12.453,7.93239,0
26.5,22,52,4,-41.4481,2,-100.943,20,20,20,0,-999,-999,0
26.5,22,52,4,-41.4481,6,-109.95,4,4,10,1,13.9985,9.47792,0
26.5,22,52,4,-41.4481,5,-113.514,9,9,10,1,9.85966,5.33906,0
26.5,23,91,2,-68.5081,5,-56.2943,9,9,10,1,9.85966,5.33906,0
26.5,23,91,2,-68.5081,1,-63.7127,20,20,20,0,-999,-999,0
26.5,23,91,2,-68.5081,6,-72.8363,4,4,10,1,13.9985,9.47792,0
26.5,23,91,2,-68.5081,3,-75.3832,19,19,20,0,-999,-999,0
26.5,23,91,2,-68.5081,4,-87.1451,20,20,20,0,-999,-999,0
26.5,23,91,2,-68.5081,7,-99.8229,8,9,10,1,12.453,7.93239,0
26.5,24,82,5,-102.633,1,-57.8353,20,20,20,0,-999,-999,3
26.5,24,82,5,-102.633,4,-61.0676,20,20,20,0,-999,-999,3
26.5,24,82,5,-102.633,7,-87.5762,8,9,10,1,12.453,7.93239,3
26.5,24,82,5,-102.633,3,-89.7636,19,19,20,0,-999,-999,3
26.5,24,82,5,-102.633,2,-90.6424,20,20,20,0,-999,-999,3
26.5,24,82,5,-102.633,6,-129.705,4,4,10,1,13.9985,9.47792,3
26.5,25,172,3,-97.5864,4,-51.5273,20,20,20,0,-999,-999,0
26.5,25,172,3,-97.5864,7,-80.5322,8,9,10,1,12.453,7.93239,0
26.5,25,172,3,-97.5864,2,-96.5313,20,20,20,0,-999,-999,0
26.5,25,172,3,-97.5864,1,-98.4239,20,20,20,0,-999,-999,0
26.5,25,172,3,-97.5864,6,-100.466,4,4,10,1,13.9985,9.47792,0
26.5,25,172,3,-97.5864,5,-124.35,9,9,10,1,9.85966,5.33906,0
26.5,26,91,3,-56.6541,7,-61.3698,8,9,10,1,12.453,7.93239,0
26.5,26,91,3,-56.6541,5,-67.5689,9,9,10,1,9.85966,5.33906,0
26.5,26,91,3,-56.6541,1,-67.9455,20,20,20,0,-999,-999,0
26.5,26,91,3,-56.6541,2,-89.0434,20,20,20,0,-999,-999,0
26.5,26,91,3,-56.6541,4,-98.552,20,20,20,0,-999,-999,0
26.5,26,91,3,-56.6541,6,-100.387,4,4,10,1,13.9985,9.47792,0
26.5,27,168,4,-45.9449,3,-64.4942,19,20,20,0,-999,-999,0
26.5,27,168,4,-45.9449,6,-72.6285,4,4,10,1,13.9985,9.47792,0
26.5,27,168,4,-45.9449,2,-81.6904,20,20,20,0,-999,-999,0
26.5,27,168,4,-45.9449,1,-92.6542,20,20,20,0,-999,-999,0
26.5,27,168,4,-45.9449,7,-94.6877,8,9,10,1,12.453,7.93239,0
26.5,27,168,4,-45.9449,5,-101.433,9,9,10,1,9.85966,5.33906,0
26.5,28,83,5,-55.2403,4,-96.4188,20,20,20,0,-999,-999,0
26.5,28,83,5,-55.2403,2,-98.6769,20,20,20,0,-999,-999,0
26.5,28,83,5,-55.2403,7,-99.5747,8,9,10,1,12.453,7.93239,0
26.5,28,83,5,-55.2403,1,-100.04,20,20,20,0,-999,-999,0
26.5,28,83,5,-55.2403,6,-105.772,4,4,10,1,13.9985,9.47792,0
26.5,28,83,5,-55.2403,3,-106.072,19,20,20,0,-999,-999,0
26.5,29,51,1,-76.33,3,-56.7472,19,20,20,0,-999,-999,0
26.5,29,51,1,-76.33,7,-76.667,8,9,10,1,12.453,7.93239,0
26.5,29,51,1,-76.33,2,-78.3329,20,20,20,0,-999,-999,0
26.5,29,51,1,-76.33,5,-107.921,9,9,10,1,9.85966,5.33906,0
26.5,29,51,1,-76.33,4,-110.007,20,20,20,0,-999,-999,0
26.5,29,51,1,-76.33,6,-119.226,4,4,10,1,13.9985,9.47792,0
26.5,30,173,3,-65.5351,1,-77.8034,20,20,20,0,-999,-999,0
26.5,30,173,3,-65.5351,2,-93.0219,20,20,20,0,-999,-999,0
26.5,30,173,3,-65.5351,4,-102.148,20,20,20,0,-999,-999,0
26.5,30,173,3,-65.5351,7,-106.414,8,9,10,1,12.453,7.93239,0
26.5,30,173,3,-65.5351,5,-112.712,9,9,10,1,9.85966,5.33906,0
26.5,30,173,3,-65.5351,6,-112.912,4,4,10,1,13.9985,9.47792,0
26.5,31,85,5,-82.9693,1,-59.919,20,20,20,0,-999,-999,0
26.5,31,85,5,-82.9693,3,-91.2987,19,20,20,0,-999,-999,0
26.5,31,85,5,-82.9693,2,-98.0384,20,20,20,0,-999,-999,0
26.5,31,85,5,-82.9693,7,-101.289,8,9,10,1,12.453,7.93239,0
26.5,31,85,5,-82.9693,4,-115.617,20,20,20,0,-999,-999,0
26.5,31,85,5,-82.9693,6,-119.449,4,4,10,1,13.9985,9.47792,0
26.5,32,53,4,-25.174,2,-58.0772,20,20,20,0,-999,-999,0
26.5,32,53,4,-25.174,5,-59.9973,9,9,10,1,9.85966,5.33906,0
26.5,32,53,4,-25.174,1,-83.6313,20,20,20,0,-999,-999,0
26.5,32,53,4,-25.174,7,-88.111,8,9,10,1,12.453,7.93239,0
26.5,32,53,4,-25.174,6,-95.837,4,4,10,1,13.9985,9.47792,0
26.5,32,53,4,-25.174,3,-102.206,19,20,20,0,-999,-999,0
26.5,33,98,2,-51.6454,1,-55.2943,20,20,20,0,-999,-999,0
26.5,33,98,2,-51.6454,3,-77.5187,19,20,20,0,-999,-999,0
26.5,33,98,2,-51.6454,5,-95.5243,9,9,10,1,9.85966,5.33906,0
26.5,33,98,2,-51.6454,7,-104.046,8,9,10,1,12.453,7.93239,0
26.5,33,98,2,-51.6454,4,-104.764,20,20,20,0,-999,-999,0
26.5,33,98,2,-51.6454,6,-112.936,4,4,10,1,13.9985,9.47792,0
26.5,34,92,2,-90.399,7,-69.066,8,9,10,1,12.453,7.93239,0
26.5,34,92,2,-90.399,4,-85.4843,20,20,20,0,-999,-999,0
26.5,34,92,2,-90.399,6,-86.7051,4,4,10,1,13.9985,9.47792,0
26.5,34,92,2,-90.399,3,-96.0018,19,20,20,0,-999,-999,0
26.5,34,92,2,-90.399,1,-99.8342,20,20,20,0,-999,-999,0
26.5,34,92,2,-90.399,5,-115.304,9,9,10,1,9.85966,5.33906,0
26.5,35,86,5,-109.051,3,-65.0595,19,20,20,0,-999,-999,0
26.5,35,86,5,-109.051,7,-82.3125,8,9,10,1,12.453,7.93239,0
26.5,35,86,5,-109.051,1,-87.3338,20,20,20,0,-999,-999,0
26.5,35,86,5,-109.051,2,-95.3722,20,20,20,0,-999,-999,0
26.5,35,86,5,-109.051,4,-106.992,20,20,20,0,-999,-999,0
26.5,35,86,5,-109.051,6,-119.372,4,4,10,1,13.9985,9.47792,0
26.5,36,54,4,-37.3045,7,-69.0261,8,9,10,1,12.453,7.93239,0
26.5,36,54,4,-37.3045,1,-91.8528,20,20,20,0,-999,-999,0
26.5,36,54,4,-37.3045,2,-98.1721,20,20,20,0,-999,-999,0
26.5,36,54,4,-37.3045,3,-99.4266,19,20,20,0,-999,-999,0
26.5,36,54,4,-37.3045,5,-109.399,9,9,10,1,9.85966,5.33906,0
26.5,36,54,4,-37.3045,6,-118.615,4,4,10,1,13.9985,9.47792,0
26.5,37,93,2,-81.192,3,-64.9174,19,20,20,0,-999,-999,0
26.5,37,93,2,-81.192,7,-79.6236,8,9,10,1,12.453,7.93239,0
26.5,37,93,2,-81.192,4,-81.2397,20,20,20,0,-999,-999,0
26.5,37,93,2,-81.192,6,-85.3446,4,4,10,1,13.9985,9.47792,0
26.5,37,93,2,-81.192,1,-85.4266,20,20,20,0,-999,-999,0
26.5,37,93,2,-81.192,5,-96.2744,9,9,10,1,9.85966,5.33906,0
26.5,38,87,5,-54.0281,2,-85.2565,20,20,20,0,-999,-999,0
26.5,38,87,5,-54.0281,3,-87.8753,19,20,20,0,-999,-999,0
26.5,38,87,5,-54.0281,1,-91.4541,20,20,20,0,-999,-999,0
26.5,38,87,5,-54.0281,4,-96.5884,20,20,20,0,-999,-999,0
26.5,38,87,5,-54.0281,7,-111.114,8,9,10,1,12.453,7.93239,0
26.5,38,87,5,-54.0281,6,-113.679,4,4,10,1,13.9985,9.47792,0
26.5,39,53,1,-81.1866,2,-82.4912,20,20,20,0,-999,-999,0
26.5,39,53,1,-81.1866,3,-83.1099,19,20,20,0,-999,-999,0
26.5,39,53,1,-81.1866,6,-87.4999,4,4,10,1,13.9985,9.47792,0
26.5,39,53,1,-81.1866,4,-94.7778,20,20,20,0,-999,-999,0
26.5,39,53,1,-81.1866,7,-111.175,8,9,10,1,12.453,7.93239,0
26.5,39,53,1,-81.1866,5,-116.395,9,9,10,1,9.85966,5.33906,0
26.5,40,55,4,-37.6657,3,-70.9704,19,20,20,0,-999,-999,0
26.5,40,55,4,-37.6657,1,-85.6708,20,20,20,0,-999,-999,0
26.5,40,55,4,-37.6657,2,-87.8522,20,20,20,0,-999,-999,0
26.5,40,55,4,-37.6657,7,-95.6291,8,9,10,1,12.453,7.93239,0
26.5,40,55,4,-37.6657,5,-102.527,9,9,10,1,9.85966,5.33906,0
26.5,40,55,4,-37.6657,6,-110.461,4,4,10,1,13.9985,9.47792,0
26.5,41,24,2,-73.2457,1,-90.9293,20,20,20,0,-999,-999,0
26.5,41,24,2,-73.2457,7,-90.9729,8,9,10,1,12.453,7.93239,0
26.5,41,24,2,-73.2457,4,-91.7303,20,20,20,0,-999,-999,0
26.5,41,24,2,-73.2457,3,-92.4727,19,20,20,0,-999,-999,0
26.5,41,24,2,-73.2457,5,-95.201,9,9,10,1,9.85966,5.33906,0
26.5,41,24,2,-73.2457,6,-129.943,4,4,10,1,13.9985,9.47792,0
26.5,42,74,6,-103.378,7,-53.951,8,9,10,1,12.453,7.93239,0
26.5,42,74,6,-103.378,4,-79.8571,20,20,20,0,-999,-999,0
26.5,42,74,6,-103.378,1,-85.4921,20,20,20,0,-999,-999,0
26.5,42,74,6,-103.378,2,-91.3647,20,20,20,0,-999,-999,0
26.5,42,74,6,-103.378,3,-91.8009,19,20,20,0,-999,-999,0
26.5,42,74,6,-103.378,5,-118.474,9,9,10,1,9.85966,5.33906,0
26.5,43,92,3,-53.3137,1,-73.0553,20,20,20,0,-999,-999,0
26.5,43,92,3,-53.3137,5,-79.9985,9,9,10,1,9.85966,5.33906,0
26.5,43,92,3,-53.3137,2,-87.2822,20,20,20,0,-999,-999,0
26.5,43,92,3,-53.3137,7,-97.484,8,9,10,1,12.453,7.93239,0
26.5,43,92,3,-53.3137,4,-97.6681,20,20,20,0,-999,-999,0
26.5,43,92,3,-53.3137,6,-107.67,4,4,10,1,13.9985,9.47792,0
26.5,44,90,2,-86.2206,1,-54.3472,20,20,20,0,-999,-999,0
26.5,44,90,2,-86.2206,5,-59.3977,9,9,10,1,9.85966,5.33906,0
26.5,44,90,2,-86.2206,3,-95.7873,19,20,20,0,-999,-999,0
26.5,44,90,2,-86.2206,4,-98.2557,20,20,20,0,-999,-999,0
26.5,44,90,2,-86.2206,6,-99.5985,4,4,10,1,13.9985,9.47792,0
26.5,44,90,2,-86.2206,7,-101.499,8,9,10,1,12.453,7.93239,0
26.5,45,54,1,-76.4243,4,-70.3182,20,20,20,0,-999,-999,0
26.5,45,54,1,-76.4243,3,-74.1254,19,20,20,0,-999,-999,0
26.5,45,54,1,-76.4243,2,-78.8998,20,20,20,0,-999,-999,0
26.5,45,54,1,-76.4243,5,-99.8895,9,9,10,1,9.85966,5.33906,0
26.5,45,54,1,-76.4243,7,-107.376,8,9,10,1,12.453,7.93239,0
26.5,45,54,1,-76.4243,6,-124.443,4,4,10,1,13.9985,9.47792,0
26.5,46,75,6,-98.8046,7,-74.6343,8,9,10,1,12.453,7.93239,0
26.5,46,75,6,-98.8046,2,-82.9706,20,20,20,0,-999,-999,0
26.5,46,75,6,-98.8046,1,-85.0886,20,20,20,0,-999,-999,0
26.5,46,75,6,-98.8046,4,-87.2637,20,20,20,0,-999,-999,0
26.5,46,75,6,-98.8046,3,-89.3757,19,20,20,0,-999,-999,0
26.5,46,75,6,-98.8046,5,-104.885,9,9,10,1,9.85966,5.33906,0
26.5,47,163,1,-71.8443,2,-40.4642,20,20,20,0,-999,-999,0
26.5,47,163,1,-71.8443,3,-53.6504,19,20,20,0,-999,-999,0
26.5,47,163,1,-71.8443,5,-101.294,9,9,10,1,9.85966,5.33906,0
26.5,47,163,1,-71.8443,4,-102.078,20,20,20,0,-999,-999,0
26.5,47,163,1,-71.8443,7,-115.496,8,9,10,1,12.453,7.93239,0
26.5,47,163,1,-71.8443,6,-128.155,4,4,10,1,13.9985,9.47792,0
26.5,48,100,2,-53.0569,4,-54.1597,20,20,20,0,-999,-999,0
26.5,48,100,2,-53.0569,6,-68.3227,4,4,10,1,13.9985,9.47792,0
26.5,48,100,2,-53.0569,7,-73.2844,8,9,10,1,12.453,7.93239,0
26.5,48,100,2,-53.0569,3,-74.8308,19,20,20,0,-999,-999,0
26.5,48,100,2,-53.0569,1,-104.102,20,20,20,0,-999,-999,0
26.5,48,100,2,-53.0569,5,-106.203,9,9,10,1,9.85966,5.33906,0
26.5,49,57,4,-56.0109,2,-71.5594,20,20,20,0,-999,-999,0
26.5,49,57,4,-56.0109,1,-94.4994,20,20,20,0,-999,-999,0
26.5,49,57,4,-56.0109,7,-100.282,8,9,10,1,12.453,7.93239,0
26.5,49,57,4,-56.0109,5,-101.336,9,9,10,1,9.85966,5.33906,0
26.5,49,57,4,-56.0109,3,-106.663,19,20,20,0,-999,-999,0
26.5,49,57,4,-56.0109,6,-119.78,4,4,10,1,13.9985,9.47792,0
26.5,50,179,3,-103.768,5,-82.6121,9,9,10,1,9.85966,5.33906,0
26.5,50,179,3,-103.768,1,-91.6743,20,20,20,0,-999,-999,0
26.5,50,179,3,-103.768,4,-99.9513,20,20,20,0,-999,-999,0
26.5,50,179,3,-103.768,2,-102.319,20,20,20,0,-999,-999,0
26.5,50,179,3,-103.768,7,-107.599,8,9,10,1,12.453,7.93239,0
26.5,50,179,3,-103.768,6,-109.497,4,4,10,1,13.9985,9.47792,0
26.5,51,166,1,-64.4272,3,-48.8211,19,20,20,0,-999,-999,0
26.5,51,166,1,-64.4272,2,-53.204,20,20,20,0,-999,-999,0
26.5,51,166,1,-64.4272,4,-61.9966,20,20,20,0,-999,-999,0
26.5,51,166,1,-64.4272,5,-90.3775,9,9,10,1,9.85966,5.33906,0
26.5,51,166,1,-64.4272,7,-99.6565,8,9,10,1,12.453,7.93239,0
26.5,51,166,1,-64.4272,6,-105.546,4,4,10,1,13.9985,9.47792,0
26.5,52,55,1,-83.4737,5,-62.667,9,9,10,1,9.85966,5.33906,0
26.5,52,55,1,-83.4737,3,-72.9233,19,20,20,0,-999,-999,0
26.5,52,55,1,-83.4737,2,-83.982,20,20,20,0,-999,-999,0
26.5,52,55,1,-83.4737,4,-115.32,20,20,20,0,-999,-999,0
26.5,52,55,1,-83.4737,6,-117.687,4,4,10,1,13.9985,9.47792,0
26.5,52,55,1,-83.4737,7,-117.728,8,9,10,1,12.453,7.93239,0
26.5,53,97,3,-80.7584,5,-51.3098,9,9,10,1,9.85966,5.33906,5
26.5,53,97,3,-80.7584,1,-89.0184,20,20,20,0,-999,-999,5
26.5,53,97,3,-80.7584,2,-95.7621,20,20,20,0,-999,-999,5
26.5,53,97,3,-80.7584,4,-105.796,20,20,20,0,-999,-999,5
26.5,53,97,3,-80.7584,7,-111.293,8,9,10,1,12.453,7.93239,5
26.5,53,97,3,-80.7584,6,-113.129,4,4,10,1,13.9985,9.47792,5
26.5,54,24,7,-88.9048,2,-82.6543,20,20,20,0,-999,-999,0
26.5,54,24,7,-88.9048,1,-83.7377,20,20,20,0,-999,-999,0
26.5,54,24,7,-88.9048,4,-84.164,20,20,20,0,-999,-999,0
26.5,54,24,7,-88.9048,3,-87.5142,19,20,20,0,-999,-999,0
26.5,54,24,7,-88.9048,5,-97.8442,9,10,10,1,9.85966,5.33906,0
26.5,54,24,7,-88.9048,6,-110.533,4,4,10,1,13.9985,9.47792,0
26.5,55,77,6,-123.878,2,-51.7505,20,20,20,0,-999,-999,0
26.5,55,77,6,-123.878,4,-81.48,20,20,20,0,-999,-999,0
26.5,55,77,6,-123.878,1,-89.7842,20,20,20,0,-999,-999,0
26.5,55,77,6,-123.878,5,-99.4946,9,10,10,1,9.85966,5.33906,0
26.5,55,77,6,-123.878,3,-104.922,19,20,20,0,-999,-999,0
26.5,55,77,6,-123.878,7,-113.496,8,9,10,1,12.453,7.93239,0
26.5,56,57,1,-37.4465,3,-80.3663,19,20,20,0,-999,-999,0
26.5,56,57,1,-37.4465,4,-85.6085,20,20,20,0,-999,-999,0
26.5,56,57,1,-37.4465,2,-88.8377,20,20,20,0,-999,-999,0
26.5,56,57,1,-37.4465,5,-96.3117,9,10,10,1,9.85966,5.33906,0
26.5,56,57,1,-37.4465,7,-102.409,8,9,10,1,12.453,7.93239,0
26.5,56,57,1,-37.4465,6,-112.151,4,4,10,1,13.9985,9.47792,0
26.5,57,98,3,-78.3399,5,-48.4404,9,10,10,1,9.85966,5.33906,0
26.5,57,98,3,-78.3399,1,-81.9135,20,20,20,0,-999,-999,0
26.5,57,98,3,-78.3399,2,-92.8637,20,20,20,0,-999,-999,0
26.5,57,98,3,-78.3399,7,-101.195,8,9,10,1,12.453,7.93239,0
26.5,57,98,3,-78.3399,4,-114.128,20,20,20,0,-999,-999,0
26.5,57,98,3,-78.3399,6,-120.141,4,4,10,1,13.9985,9.47792,0
26.5,58,136,1,-76.9752,2,-50.7762,20,20,20,0,-999,-999,0
26.5,58,136,1,-76.9752,4,-75.1932,20,20,20,0,-999,-999,0
26.5,58,136,1,-76.9752,7,-76.7533,8,9,10,1,12.453,7.93239,0
26.5,58,136,1,-76.9752,5,-83.3418,9,10,10,1,9.85966,5.33906,0
26.5,58,136,1,-76.9752,3,-86.9143,19,20,20,0,-999,-999,0
26.5,58,136,1,-76.9752,6,-118.28,4,4,10,1,13.9985,9.47792,0
26.5,59,101,2,-51.9084,1,-63.2037,20,20,20,0,-999,-999,0
26.5,59,101,2,-51.9084,3,-83.6165,19,20,20,0,-999,-999,0
26.5,59,101,2,-51.9084,5,-88.8693,9,10,10,1,9.85966,5.33906,0
26.5,59,101,2,-51.9084,4,-100.837,20,20,20,0,-999,-999,0
26.5,59,101,2,-51.9084,7,-108.382,8,9,10,1,12.453,7.93239,0
26.5,59,101,2,-51.9084,6,-114.367,4,4,10,1,13.9985,9.47792,0
26.5,60,154,3,-60.047,5,-84.1698,9,10,10,1,9.85966,5.33906,0
26.5,60,154,3,-60.047,1,-86.2657,20,20,20,0,-999,-999,0
26.5,60,154,3,-60.047,2,-94.3916,20,20,20,0,-999,-999,0
26.5,60,154,3,-60.047,6,-108.378,4,4,10,1,13.9985,9.47792,0
26.5,60,154,3,-60.047,4,-111.027,20,20,20,0,-999,-999,0
26.5,60,154,3,-60.047,7,-127.75,8,9,10,1,12.453,7.93239,0
26.5,61,167,4,-79.7879,3,-86.8834,19,20,20,0,-999,-999,0
26.5,61,167,4,-79.7879,7,-87.2718,8,9,10,1,12.453,7.93239,0
26.5,61,167,4,-79.7879,2,-90.684,20,20,20,0,-999,-999,0
26.5,61,167,4,-79.7879,5,-104.294,9,10,10,1,9.85966,5.33906,0
26.5,61,167,4,-79.7879,6,-108.082,4,4,10,1,13.9985,9.47792,0
26.5,61,167,4,-79.7879,1,-109.942,20,20,20,0,-999,-999,0
26.5,62,137,1,-79.1161,3,-59.6788,19,20,20,0,-999,-999,0
26.5,62,137,1,-79.1161,2,-86.0631,20,20,20,0,-999,-999,0
26.5,62,137,1,-79.1161,7,-90.5767,8,9,10,1,12.453,7.93239,0
26.5,62,137,1,-79.1161,4,-95.2553,20,20,20,0,-999,-999,0
26.5,62,137,1,-79.1161,5,-101.557,9,10,10,1,9.85966,5.33906,0
26.5,62,137,1,-79.1161,6,-111.754,4,4,10,1,13.9985,9.47792,0
26.5,63,86,6,-111.282,2,-62.0005,20,20,20,0,-999,-999,0
26.5,63,86,6,-111.282,5,-86.976,9,10,10,1,9.85966,5.33906,0
26.5,63,86,6,-111.282,3,-88.228,19,20,20,0,-999,-999,0
26.5,63,86,6,-111.282,1,-93.0435,20,20,20,0,-999,-999,0
26.5,63,86,6,-111.282,4,-104.659,20,20,20,0,-999,-999,0
26.5,63,86,6,-111.282,7,-105.448,8,9,10,1,12.453,7.93239,0
26.5,64,94,2,-93.1867,7,-53.9931,8,9,10,1,12.453,7.93239,0
26.5,64,94,2,-93.1867,4,-78.7685,20,20,20,0,-999,-999,0
26.5,64,94,2,-93.1867,5,-79.5312,9,10,10,1,9.85966,5.33906,0
26.5,64,94,2,-93.1867,3,-91.4418,19,20,20,0,-999,-999,0
26.5,64,94,2,-93.1867,1,-100.049,20,20,20,0,-999,-999,0
26.5,64,94,2,-93.1867,6,-104.304,4,4,10,1,13.9985,9.47792,0
26.5,65,176,3,-84.7976,5,-74.0224,9,10,10,1,9.85966,5.33906,0
26.5,65,176,3,-84.7976,1,-76.0476,20,20,20,0,-999,-999,0
26.5,65,176,3,-84.7976,2,-89.5475,20,20,20,0,-999,-999,0
26.5,65,176,3,-84.7976,4,-94.296,20,20,20,0,-999,-999,0
26.5,65,176,3,-84.7976,7,-97.4273,8,9,10,1,12.453,7.93239,0
