Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
140.5,tn-uav-satellite,0,5,3,4982.83,1,1.42023,-132.08,UNREACHABLE,136,UNREACHABLE,0,0,11.8175,7.29689,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,1,6,4,3826.92,1,-0.516872,-127.598,UNREACHABLE,114,UNREACHABLE,0,0,10.9111,6.39051,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,2,7,4,3436.74,1,-7.22211,-131.688,UNREACHABLE,120,UNREACHABLE,0,0,8.83596,4.31536,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,0,5,3,4981.44,1,-0.22463,-133.718,UNREACHABLE,138,UNREACHABLE,0,0,12.6455,8.12492,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,1,6,4,3889.65,1,1.74839,-125.728,UNREACHABLE,116,UNREACHABLE,0,0,13.0202,8.49962,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,2,7,4,3408.15,1,-1.24601,-125.508,UNREACHABLE,122,UNREACHABLE,0,0,13.3612,8.84063,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,0,5,1,4916.89,1,4.77021,-128.406,UNREACHABLE,140,UNREACHABLE,0,0,13.7713,9.25069,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,1,6,4,3930.18,1,-2.41827,-130.147,UNREACHABLE,118,UNREACHABLE,0,0,12.9764,8.45583,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,2,7,4,3408.98,1,2.65842,-121.61,UNREACHABLE,124,UNREACHABLE,0,0,12.8925,8.37189,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,0,5,3,5050.83,1,-1.06159,-134.891,UNREACHABLE,142,UNREACHABLE,0,0,12.6342,8.11361,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,1,6,4,3980.38,1,-4.99722,-133.034,UNREACHABLE,120,UNREACHABLE,0,0,13.5193,8.99871,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,2,7,4,3418.71,1,-0.510945,-124.848,UNREACHABLE,126,UNREACHABLE,0,0,12.2246,7.70399,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,0,5,1,4967.55,1,1.22567,-132.199,UNREACHABLE,144,UNREACHABLE,0,0,12.2021,7.6815,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,1,6,4,3975.57,1,-2.21018,-130.218,UNREACHABLE,122,UNREACHABLE,0,0,12.5484,8.02775,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,2,7,4,3421.57,1,-3.59272,-127.951,UNREACHABLE,128,UNREACHABLE,0,0,13.9796,9.45902,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,0,5,1,4938.15,1,3.57401,-129.707,UNREACHABLE,146,UNREACHABLE,0,0,11.4178,6.89723,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,1,6,4,3968.65,1,-5.5582,-133.523,UNREACHABLE,124,UNREACHABLE,0,0,14.2363,9.71575,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,2,7,4,3444.64,1,-1.56387,-126.085,UNREACHABLE,130,UNREACHABLE,0,0,11.2795,6.75891,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,0,5,1,4927.61,1,-3.09759,-136.326,UNREACHABLE,148,UNREACHABLE,0,0,8.86666,4.34606,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,1,6,4,4025.23,1,2.88975,-125.42,UNREACHABLE,126,UNREACHABLE,0,0,13.9494,9.42876,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,2,7,4,3391.07,1,3.66356,-120.476,UNREACHABLE,132,UNREACHABLE,0,0,11.9965,7.47588,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,0,5,1,4880.59,1,-1.55618,-134.552,UNREACHABLE,150,UNREACHABLE,0,0,14.8589,10.3383,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,1,6,4,4053.96,1,1.45112,-127.031,UNREACHABLE,128,UNREACHABLE,0,0,11.8742,7.35357,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,2,7,4,3421.38,1,-1.07289,-125.429,UNREACHABLE,134,UNREACHABLE,0,0,14.6691,10.1485,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,0,5,1,4903.72,1,1.5861,-131.525,UNREACHABLE,152,UNREACHABLE,0,0,10.564,6.04337,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,1,6,4,4087.35,1,-3.01402,-131.696,UNREACHABLE,130,UNREACHABLE,0,0,12.8804,8.35982,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,2,7,4,3447.65,1,-2.13262,-126.675,UNREACHABLE,136,UNREACHABLE,0,0,13.2787,8.75809,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,0,5,1,4902.86,1,-1.00395,-134.11,UNREACHABLE,154,UNREACHABLE,0,0,11.9703,7.4497,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,1,6,4,4087.62,1,5.82729,-122.856,UNREACHABLE,132,UNREACHABLE,0,0,13.0705,8.54994,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,2,7,4,3444.33,1,-0.181284,-124.7,UNREACHABLE,138,UNREACHABLE,0,0,10.0702,5.54959,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,0,5,1,4904.21,1,2.39579,-130.717,UNREACHABLE,156,UNREACHABLE,0,0,9.31993,4.79933,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,1,6,4,4057.16,1,-5.0136,-133.515,UNREACHABLE,134,UNREACHABLE,0,0,11.6252,7.10456,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,2,7,4,3376.24,1,-8.3249,-132.358,UNREACHABLE,140,UNREACHABLE,0,0,11.5975,7.07686,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,0,5,1,4879.54,1,-2.54687,-135.537,UNREACHABLE,158,UNREACHABLE,0,0,13.1269,8.60629,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,1,6,4,3998.78,1,-7.67666,-135.826,UNREACHABLE,136,UNREACHABLE,0,0,13.4759,8.95526,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,2,7,4,3360.58,1,-3.03374,-126.954,UNREACHABLE,142,UNREACHABLE,0,0,10.6087,6.08813,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,0,5,1,4906.14,1,1.79525,-131.327,UNREACHABLE,160,UNREACHABLE,0,0,12.3805,7.85995,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,1,6,4,4022.38,1,2.74496,-125.547,UNREACHABLE,138,UNREACHABLE,0,0,12.9266,8.40599,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,2,7,4,3371.9,1,2.9205,-121.082,UNREACHABLE,144,UNREACHABLE,0,0,10.5402,6.01957,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,0,5,1,4908.5,1,-0.987497,-134.122,UNREACHABLE,162,UNREACHABLE,0,0,7.17594,2.65534,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,1,6,4,4018.27,1,-0.316338,-128.584,UNREACHABLE,140,UNREACHABLE,0,0,12.2997,7.7791,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,2,7,4,3384.28,1,3.98593,-120.105,UNREACHABLE,146,UNREACHABLE,0,0,10.248,5.72735,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,0,5,2,5323.43,1,1.31013,-133.798,UNREACHABLE,164,UNREACHABLE,0,0,8.41162,3.89102,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,1,6,4,4002.71,1,-2.9376,-131.111,UNREACHABLE,142,UNREACHABLE,0,0,12.4129,7.89229,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,2,7,4,3399.21,1,0.456861,-123.742,UNREACHABLE,148,UNREACHABLE,0,0,13.0385,8.51791,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,0,5,2,5346.82,1,1.49145,-133.723,UNREACHABLE,166,UNREACHABLE,0,0,5.7256,1.205,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,1,6,4,4016.55,1,-2.75186,-131.009,UNREACHABLE,144,UNREACHABLE,0,0,15.0098,10.4892,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,2,7,4,3370.88,1,3.31514,-120.68,UNREACHABLE,150,UNREACHABLE,0,0,12.7691,8.24849,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,0,5,3,5001.16,1,-1.34049,-134.93,UNREACHABLE,168,UNREACHABLE,0,0,12.2242,7.70358,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,1,6,4,4056.47,1,1.91535,-126.582,UNREACHABLE,146,UNREACHABLE,0,0,14.9657,10.4451,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,2,7,4,3404.33,1,-0.628513,-124.864,UNREACHABLE,152,UNREACHABLE,0,0,8.69151,4.17091,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,0,5,1,4933.59,1,3.42514,-129.833,UNREACHABLE,170,UNREACHABLE,0,0,12.0658,7.54516,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,1,6,4,4056.27,1,-0.503817,-129,UNREACHABLE,148,UNREACHABLE,0,0,13.4716,8.95095,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,2,7,4,3470.53,1,-2.84467,-127.548,UNREACHABLE,154,UNREACHABLE,0,0,13.5241,9.00348,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,0,5,2,5355.45,1,0.0997457,-135.154,UNREACHABLE,172,UNREACHABLE,0,0,13.9347,9.41408,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,1,6,4,4042.33,1,-1.4957,-129.908,UNREACHABLE,150,UNREACHABLE,0,0,10.151,5.63037,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,2,7,4,3451.97,1,-3.75566,-128.329,UNREACHABLE,156,UNREACHABLE,0,0,10.7467,6.22612,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,0,5,3,4981.91,1,0.605236,-132.89,UNREACHABLE,174,UNREACHABLE,0,0,8.15353,3.63293,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,1,6,4,4013.05,1,-5.18486,-133.421,UNREACHABLE,152,UNREACHABLE,0,0,13.438,8.9174,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,2,7,4,3460.28,1,-3.64141,-128.273,UNREACHABLE,158,UNREACHABLE,0,0,11.5808,7.06025,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,0,5,1,4872.92,1,1.54334,-131.414,UNREACHABLE,176,UNREACHABLE,0,0,11.1288,6.60816,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,1,6,4,4010.76,1,1.23023,-126.992,UNREACHABLE,154,UNREACHABLE,0,0,10.0254,5.50478,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,2,7,4,3460.55,1,-1.45055,-126.084,UNREACHABLE,160,UNREACHABLE,0,0,11.7163,7.19566,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,0,5,3,5007.14,1,-2.80003,-136.418,UNREACHABLE,178,UNREACHABLE,0,0,13.4016,8.88099,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,1,6,4,4071.98,1,-1.91072,-130.501,UNREACHABLE,156,UNREACHABLE,0,0,12.8731,8.35254,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,2,7,4,3430.69,1,-2.59047,-127.013,UNREACHABLE,162,UNREACHABLE,0,0,11.4999,6.9793,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,0,5,1,4907.05,1,1.38142,-131.746,UNREACHABLE,180,UNREACHABLE,0,0,11.5736,7.053,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
