Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
57.100000,5,12.563643,8.043043,20.352366,28.831766,12.563643,8.043043,1
57.100000,6,13.407359,8.886759,20.352366,28.831766,13.407359,8.886759,1
57.100000,7,8.671497,4.150897,20.352366,28.831766,8.671497,4.150897,1
57.600000,5,11.321465,6.800865,19.527867,28.007267,11.321465,6.800865,1
57.600000,6,11.913892,7.393293,19.527867,28.007267,11.913892,7.393293,1
57.600000,7,10.628201,6.107601,19.527867,28.007267,10.628201,6.107601,1
58.100000,5,13.950429,9.429829,19.345580,27.824980,13.950429,9.429829,1
58.100000,6,14.963705,10.443105,19.345580,27.824980,14.963705,10.443105,1
58.100000,7,10.803645,6.283045,19.345580,27.824980,10.803645,6.283045,1
58.600000,5,12.979301,8.458701,14.746853,23.226253,12.979301,8.458701,1
58.600000,6,8.119941,3.599342,14.746853,23.226253,8.119941,3.599342,1
58.600000,7,9.914190,5.393590,14.746853,23.226253,9.914190,5.393590,1
59.100000,5,14.316032,9.795432,18.193665,26.673065,14.316032,9.795432,1
59.100000,6,12.016778,7.496178,18.193665,26.673065,12.016778,7.496178,1
59.100000,7,11.725033,7.204433,18.193665,26.673065,11.725033,7.204433,1
59.600000,5,14.550068,10.029468,18.569319,27.048719,14.550068,10.029468,1
59.600000,6,11.026180,6.505580,18.569319,27.048719,11.026180,6.505580,1
59.600000,7,13.224123,8.703523,18.569319,27.048719,13.224123,8.703523,1
60.100000,5,9.999530,5.478930,19.504208,27.983608,9.999530,5.478930,1
60.100000,6,14.786777,10.266177,19.504208,27.983608,14.786777,10.266177,1
60.100000,7,10.268227,5.747627,19.504208,27.983608,10.268227,5.747627,1
60.600000,5,12.445330,7.924730,20.241594,28.720994,12.445330,7.924730,1
60.600000,6,12.808743,8.288143,20.241594,28.720994,12.808743,8.288143,1
60.600000,7,9.131074,4.610474,20.241594,28.720994,9.131074,4.610474,1
61.100000,5,12.890339,8.369739,17.671140,26.150540,12.890339,8.369739,1
61.100000,6,11.601356,7.080756,17.671140,26.150540,11.601356,7.080756,1
61.100000,7,14.255127,9.734527,17.671140,26.150540,14.255127,9.734527,1
61.600000,5,11.725321,7.204721,20.481277,28.960677,11.725321,7.204721,1
61.600000,6,12.064389,7.543790,20.481277,28.960677,12.064389,7.543790,1
61.600000,7,13.358974,8.838374,20.481277,28.960677,13.358974,8.838374,1
62.100000,5,13.727765,9.207165,18.366202,26.845602,13.727765,9.207165,1
62.100000,6,13.678173,9.157574,18.366202,26.845602,13.678173,9.157574,1
62.100000,7,14.197477,9.676877,18.366202,26.845602,14.197477,9.676877,1
62.600000,5,10.868247,6.347647,18.683181,27.162581,10.868247,6.347647,1
62.600000,6,10.123291,5.602691,18.683181,27.162581,10.123291,5.602691,1
62.600000,7,11.506538,6.985938,18.683181,27.162581,11.506538,6.985938,1
63.100000,5,12.177978,7.657378,16.762870,25.242270,12.177978,7.657378,1
63.100000,6,11.484838,6.964238,16.762870,25.242270,11.484838,6.964238,1
63.100000,7,12.309046,7.788446,16.762870,25.242270,12.309046,7.788446,1
63.600000,5,12.732639,8.212039,21.423225,29.902625,12.732639,8.212039,1
63.600000,6,10.446376,5.925776,21.423225,29.902625,10.446376,5.925776,1
63.600000,7,11.347421,6.826821,21.423225,29.902625,11.347421,6.826821,1
64.100000,5,13.502203,8.981603,18.493512,26.972912,13.502203,8.981603,1
64.100000,6,11.077707,6.557107,18.493512,26.972912,11.077707,6.557107,1
64.100000,7,11.673297,7.152697,18.493512,26.972912,11.673297,7.152697,1
64.600000,5,12.918626,8.398027,17.809272,26.288672,12.918626,8.398027,1
64.600000,6,14.092656,9.572056,17.809272,26.288672,14.092656,9.572056,1
64.600000,7,5.532136,1.011536,17.809272,26.288672,5.532136,1.011536,1
65.100000,5,16.120424,11.599824,19.365927,27.845327,16.120424,11.599824,1
65.100000,6,13.623659,9.103059,19.365927,27.845327,13.623659,9.103059,1
65.100000,7,14.519416,9.998816,19.365927,27.845327,14.519416,9.998816,1
65.600000,5,8.328107,3.807507,17.471646,25.951046,8.328107,3.807507,1
65.600000,6,14.165317,9.644717,17.471646,25.951046,14.165317,9.644717,1
65.600000,7,10.317700,5.797100,17.471646,25.951046,10.317700,5.797100,1
66.100000,5,12.466050,7.945450,16.034495,24.513895,12.466050,7.945450,1
66.100000,6,14.914976,10.394376,16.034495,24.513895,14.914976,10.394376,1
66.100000,7,13.366902,8.846302,16.034495,24.513895,13.366902,8.846302,1
66.600000,5,15.037683,10.517083,19.979871,28.459271,15.037683,10.517083,1
66.600000,6,14.059212,9.538613,19.979871,28.459271,14.059212,9.538613,1
66.600000,7,13.021237,8.500637,19.979871,28.459271,13.021237,8.500637,1
67.100000,5,9.860331,5.339731,16.079924,24.559324,9.860331,5.339731,1
67.100000,6,11.376664,6.856064,16.079924,24.559324,11.376664,6.856064,1
67.100000,7,12.633239,8.112640,16.079924,24.559324,12.633239,8.112640,1
67.600000,5,11.684746,7.164146,17.634773,26.114173,11.684746,7.164146,1
67.600000,6,14.952253,10.431653,17.634773,26.114173,14.952253,10.431653,1
67.600000,7,14.997074,10.476474,17.634773,26.114173,14.997074,10.476474,1
68.100000,5,14.409082,9.888482,19.030795,27.510196,14.409082,9.888482,1
68.100000,6,15.419386,10.898786,19.030795,27.510196,15.419386,10.898786,1
68.100000,7,13.528219,9.007619,19.030795,27.510196,13.528219,9.007619,1
68.600000,5,13.877293,9.356693,19.049409,27.528809,13.877293,9.356693,1
68.600000,6,10.424094,5.903494,19.049409,27.528809,10.424094,5.903494,1
68.600000,7,14.875736,10.355136,19.049409,27.528809,14.875736,10.355136,1
69.100000,5,14.159957,9.639357,20.671279,29.150679,14.159957,9.639357,1
69.100000,6,14.780132,10.259532,20.671279,29.150679,14.780132,10.259532,1
69.100000,7,7.203270,2.682670,20.671279,29.150679,7.203270,2.682670,1
69.600000,5,13.832230,9.311630,18.937120,27.416520,13.832230,9.311630,1
69.600000,6,11.692053,7.171454,18.937120,27.416520,11.692053,7.171454,1
69.600000,7,11.626314,7.105714,18.937120,27.416520,11.626314,7.105714,1
70.100000,5,13.401664,8.881064,19.229881,27.709281,13.401664,8.881064,1
70.100000,6,14.695409,10.174809,19.229881,27.709281,14.695409,10.174809,1
70.100000,7,13.123099,8.602499,19.229881,27.709281,13.123099,8.602499,1
70.600000,5,14.172007,9.651407,18.426044,26.905444,14.172007,9.651407,1
70.600000,6,13.260950,8.740350,18.426044,26.905444,13.260950,8.740350,1
70.600000,7,11.332560,6.811960,18.426044,26.905444,11.332560,6.811960,1
71.100000,5,14.727953,10.207353,20.397236,28.876636,14.727953,10.207353,1
71.100000,6,14.523569,10.002970,20.397236,28.876636,14.523569,10.002970,1
71.100000,7,11.128699,6.608099,20.397236,28.876636,11.128699,6.608099,1
71.600000,5,11.032183,6.511583,18.585303,27.064703,11.032183,6.511583,1
71.600000,6,12.362556,7.841957,18.585303,27.064703,12.362556,7.841957,1
71.600000,7,15.760734,11.240134,18.585303,27.064703,15.760734,11.240134,1
72.100000,5,13.482340,8.961740,17.645733,26.125133,13.482340,8.961740,1
72.100000,6,10.412728,5.892128,17.645733,26.125133,10.412728,5.892128,1
72.100000,7,11.972811,7.452211,17.645733,26.125133,11.972811,7.452211,1
72.600000,5,13.731824,9.211224,15.999596,24.478996,13.731824,9.211224,1
72.600000,6,11.103357,6.582757,15.999596,24.478996,11.103357,6.582757,1
72.600000,7,12.920719,8.400119,15.999596,24.478996,12.920719,8.400119,1
73.100000,5,13.458412,8.937812,14.754933,23.234333,13.458412,8.937812,1
73.100000,6,14.270702,9.750102,14.754933,23.234333,14.270702,9.750102,1
73.100000,7,14.078465,9.557865,14.754933,23.234333,14.078465,9.557865,1
73.600000,5,11.642517,7.121917,17.611045,26.090445,11.642517,7.121917,1
73.600000,6,10.568091,6.047492,17.611045,26.090445,10.568091,6.047492,1
73.600000,7,11.703417,7.182817,17.611045,26.090445,11.703417,7.182817,1
74.100000,5,13.259983,8.739383,19.729769,28.209169,13.259983,8.739383,1
74.100000,6,11.508137,6.987537,19.729769,28.209169,11.508137,6.987537,1
74.100000,7,7.185391,2.664791,19.729769,28.209169,7.185391,2.664791,1
74.600000,5,13.934483,9.413883,16.979127,25.458527,13.934483,9.413883,1
74.600000,6,9.748325,5.227725,16.979127,25.458527,9.748325,5.227725,1
74.600000,7,9.087702,4.567102,16.979127,25.458527,9.087702,4.567102,1
75.100000,5,14.326833,9.806234,18.987624,27.467024,14.326833,9.806234,1
75.100000,6,9.355492,4.834892,18.987624,27.467024,9.355492,4.834892,1
75.100000,7,12.642502,8.121902,18.987624,27.467024,12.642502,8.121902,1
75.600000,5,13.010568,8.489968,23.315494,31.794894,13.010568,8.489968,1
75.600000,6,14.176151,9.655551,23.315494,31.794894,14.176151,9.655551,1
75.600000,7,9.271289,4.750689,23.315494,31.794894,9.271289,4.750689,1
76.100000,5,12.003859,7.483259,18.224521,26.703921,12.003859,7.483259,1
76.100000,6,9.353569,4.832969,18.224521,26.703921,9.353569,4.832969,1
76.100000,7,15.089717,10.569117,18.224521,26.703921,15.089717,10.569117,1
76.600000,5,12.195082,7.674482,19.601337,28.080737,12.195082,7.674482,1
76.600000,6,13.188049,8.667449,19.601337,28.080737,13.188049,8.667449,1
76.600000,7,12.131349,7.610749,19.601337,28.080737,12.131349,7.610749,1
77.100000,5,9.147186,4.626586,16.336606,24.816007,9.147186,4.626586,1
77.100000,6,12.538399,8.017799,16.336606,24.816007,12.538399,8.017799,1
77.100000,7,14.954746,10.434146,16.336606,24.816007,14.954746,10.434146,1
77.600000,5,9.693177,5.172577,21.037096,29.516496,9.693177,5.172577,1
77.600000,6,14.284080,9.763480,21.037096,29.516496,14.284080,9.763480,1
77.600000,7,14.387146,9.866546,21.037096,29.516496,14.387146,9.866546,1
78.100000,5,13.382812,8.862212,19.364466,27.843866,13.382812,8.862212,1
78.100000,6,14.765374,10.244774,19.364466,27.843866,14.765374,10.244774,1
78.100000,7,9.857370,5.336770,19.364466,27.843866,9.857370,5.336770,1
78.600000,5,9.913150,5.392551,14.426537,22.905937,9.913150,5.392551,1
78.600000,6,13.236027,8.715427,14.426537,22.905937,13.236027,8.715427,1
78.600000,7,11.450502,6.929902,14.426537,22.905937,11.450502,6.929902,1
79.100000,5,13.269356,8.748756,17.503483,25.982883,13.269356,8.748756,1
79.100000,6,11.373803,6.853203,17.503483,25.982883,11.373803,6.853203,1
79.100000,7,14.497244,9.976644,17.503483,25.982883,14.497244,9.976644,1
79.600000,5,11.957664,7.437064,17.743460,26.222860,11.957664,7.437064,1
79.600000,6,12.332657,7.812057,17.743460,26.222860,12.332657,7.812057,1
79.600000,7,12.664877,8.144277,17.743460,26.222860,12.664877,8.144277,1
80.100000,5,8.621183,4.100583,16.821767,25.301167,8.621183,4.100583,1
80.100000,6,15.335389,10.814790,16.821767,25.301167,15.335389,10.814790,1
80.100000,7,11.530688,7.010088,16.821767,25.301167,11.530688,7.010088,1
80.600000,5,11.666210,7.145610,19.770360,28.249760,11.666210,7.145610,1
80.600000,6,11.625113,7.104513,19.770360,28.249760,11.625113,7.104513,1
80.600000,7,15.859221,11.338621,19.770360,28.249760,15.859221,11.338621,1
81.100000,5,11.331098,6.810498,18.590015,27.069415,11.331098,6.810498,1
81.100000,6,7.532739,3.012139,18.590015,27.069415,7.532739,3.012139,1
81.100000,7,11.832887,7.312287,18.590015,27.069415,11.832887,7.312287,1
81.600000,5,14.605949,10.085349,18.106293,26.585693,14.605949,10.085349,1
81.600000,6,12.334052,7.813452,18.106293,26.585693,12.334052,7.813452,1
81.600000,7,12.950698,8.430098,18.106293,26.585693,12.950698,8.430098,1
82.100000,5,14.161721,9.641121,19.862682,28.342082,14.161721,9.641121,1
82.100000,6,10.265399,5.744799,19.862682,28.342082,10.265399,5.744799,1
82.100000,7,12.418512,7.897912,19.862682,28.342082,12.418512,7.897912,1
82.600000,5,13.856100,9.335500,18.008510,26.487910,13.856100,9.335500,1
82.600000,6,11.556525,7.035925,18.008510,26.487910,11.556525,7.035925,1
82.600000,7,12.339336,7.818736,18.008510,26.487910,12.339336,7.818736,1
83.100000,5,11.296619,6.776019,18.652093,27.131493,11.296619,6.776019,1
83.100000,6,14.150979,9.630379,18.652093,27.131493,14.150979,9.630379,1
83.100000,7,13.642860,9.122260,18.652093,27.131493,13.642860,9.122260,1
83.600000,5,11.210157,6.689557,16.896492,25.375892,11.210157,6.689557,1
83.600000,6,15.861928,11.341328,16.896492,25.375892,15.861928,11.341328,1
83.600000,7,14.083977,9.563377,16.896492,25.375892,14.083977,9.563377,1
84.100000,5,11.985598,7.464998,17.633413,26.112813,11.985598,7.464998,1
84.100000,6,13.235158,8.714558,17.633413,26.112813,13.235158,8.714558,1
84.100000,7,13.328926,8.808326,17.633413,26.112813,13.328926,8.808326,1
84.600000,5,12.484697,7.964097,11.277756,19.757156,11.277756,7.964097,1
84.600000,6,10.404697,5.884097,11.277756,19.757156,10.404697,5.884097,1
84.600000,7,9.840133,5.319533,11.277756,19.757156,9.840133,5.319533,1
85.100000,5,8.807894,4.287294,19.227354,27.706754,8.807894,4.287294,1
85.100000,6,12.587059,8.066459,19.227354,27.706754,12.587059,8.066459,1
85.100000,7,13.727040,9.206440,19.227354,27.706754,13.727040,9.206440,1
85.600000,5,13.567955,9.047355,19.700698,28.180098,13.567955,9.047355,1
85.600000,6,12.249176,7.728576,19.700698,28.180098,12.249176,7.728576,1
85.600000,7,11.769101,7.248502,19.700698,28.180098,11.769101,7.248502,1
86.100000,5,12.307225,7.786625,19.969442,28.448842,12.307225,7.786625,1
86.100000,6,12.207475,7.686875,19.969442,28.448842,12.207475,7.686875,1
86.100000,7,14.353075,9.832476,19.969442,28.448842,14.353075,9.832476,1
86.600000,5,10.798870,6.278270,19.446819,27.926219,10.798870,6.278270,1
86.600000,6,12.254617,7.734017,19.446819,27.926219,12.254617,7.734017,1
86.600000,7,11.557093,7.036494,19.446819,27.926219,11.557093,7.036494,1
87.100000,5,10.744501,6.223901,18.110983,26.590383,10.744501,6.223901,1
87.100000,6,9.827292,5.306692,18.110983,26.590383,9.827292,5.306692,1
87.100000,7,12.281803,7.761203,18.110983,26.590383,12.281803,7.761203,1
87.600000,5,12.623066,8.102466,17.143370,25.622770,12.623066,8.102466,1
87.600000,6,16.372026,11.851427,17.143370,25.622770,16.372026,11.851427,1
87.600000,7,14.717794,10.197194,17.143370,25.622770,14.717794,10.197194,1
88.100000,5,6.972098,2.451498,21.949969,30.429370,6.972098,2.451498,1
88.100000,6,14.114299,9.593699,21.949969,30.429370,14.114299,9.593699,1
88.100000,7,11.673444,7.152844,21.949969,30.429370,11.673444,7.152844,1
88.600000,5,10.858409,6.337809,20.056776,28.536176,10.858409,6.337809,1
88.600000,6,9.739835,5.219235,20.056776,28.536176,9.739835,5.219235,1
88.600000,7,11.579104,7.058504,20.056776,28.536176,11.579104,7.058504,1
89.100000,5,13.225282,8.704682,19.389543,27.868943,13.225282,8.704682,1
89.100000,6,11.205298,6.684698,19.389543,27.868943,11.205298,6.684698,1
89.100000,7,11.835271,7.314671,19.389543,27.868943,11.835271,7.314671,1
89.600000,5,11.736936,7.216336,19.311267,27.790667,11.736936,7.216336,1
89.600000,6,11.583937,7.063337,19.311267,27.790667,11.583937,7.063337,1
89.600000,7,12.299865,7.779265,19.311267,27.790667,12.299865,7.779265,1
90.100000,5,9.228161,4.707562,12.467460,20.946860,9.228161,4.707562,1
90.100000,6,11.615408,7.094808,12.467460,20.946860,11.615408,7.094808,1
90.100000,7,12.545473,8.024873,12.467460,20.946860,12.467460,8.024873,1
90.600000,5,10.954097,6.433497,19.426022,27.905423,10.954097,6.433497,1
90.600000,6,12.246831,7.726232,19.426022,27.905423,12.246831,7.726232,1
90.600000,7,11.235938,6.715338,19.426022,27.905423,11.235938,6.715338,1
91.100000,5,14.492435,9.971836,18.626602,27.106002,14.492435,9.971836,1
91.100000,6,11.760685,7.240085,18.626602,27.106002,11.760685,7.240085,1
91.100000,7,10.776277,6.255677,18.626602,27.106002,10.776277,6.255677,1
91.600000,5,10.195665,5.675065,19.609875,28.089276,10.195665,5.675065,1
91.600000,6,13.186613,8.666013,19.609875,28.089276,13.186613,8.666013,1
91.600000,7,13.389811,8.869211,19.609875,28.089276,13.389811,8.869211,1
92.100000,5,11.843506,7.322906,19.025973,27.505373,11.843506,7.322906,1
92.100000,6,12.339674,7.819074,19.025973,27.505373,12.339674,7.819074,1
92.100000,7,12.867936,8.347336,19.025973,27.505373,12.867936,8.347336,1
92.600000,5,13.474757,8.954157,17.432683,25.912083,13.474757,8.954157,1
92.600000,6,12.765668,8.245068,17.432683,25.912083,12.765668,8.245068,1
92.600000,7,15.969253,11.448653,17.432683,25.912083,15.969253,11.448653,1
93.100000,5,13.172894,8.652294,15.905645,24.385045,13.172894,8.652294,1
93.100000,6,14.273027,9.752427,15.905645,24.385045,14.273027,9.752427,1
93.100000,7,12.862631,8.342031,15.905645,24.385045,12.862631,8.342031,1
93.600000,5,11.976549,7.455949,16.510963,24.990363,11.976549,7.455949,1
93.600000,6,13.539994,9.019394,16.510963,24.990363,13.539994,9.019394,1
93.600000,7,11.186403,6.665803,16.510963,24.990363,11.186403,6.665803,1
94.100000,5,13.721020,9.200420,19.215683,27.695083,13.721020,9.200420,1
94.100000,6,12.144207,7.623607,19.215683,27.695083,12.144207,7.623607,1
94.100000,7,13.163736,8.643137,19.215683,27.695083,13.163736,8.643137,1
94.600000,5,13.077752,8.557152,18.915481,27.394881,13.077752,8.557152,1
94.600000,6,11.857548,7.336948,18.915481,27.394881,11.857548,7.336948,1
94.600000,7,12.769514,8.248914,18.915481,27.394881,12.769514,8.248914,1
95.100000,5,11.237387,6.716787,16.894193,25.373594,11.237387,6.716787,1
95.100000,6,12.203689,7.683089,16.894193,25.373594,12.203689,7.683089,1
95.100000,7,14.277467,9.756867,16.894193,25.373594,14.277467,9.756867,1
95.600000,5,13.882119,9.361519,19.109468,27.588868,13.882119,9.361519,1
95.600000,6,11.952271,7.431672,19.109468,27.588868,11.952271,7.431672,1
95.600000,7,10.921848,6.401248,19.109468,27.588868,10.921848,6.401248,1
96.100000,5,11.226960,6.706360,20.503762,28.983162,11.226960,6.706360,1
96.100000,6,9.995924,5.475325,20.503762,28.983162,9.995924,5.475325,1
96.100000,7,13.761823,9.241223,20.503762,28.983162,13.761823,9.241223,1
96.600000,5,13.300600,8.780000,17.799795,26.279195,13.300600,8.780000,1
96.600000,6,11.249881,6.729281,17.799795,26.279195,11.249881,6.729281,1
96.600000,7,10.672862,6.152262,17.799795,26.279195,10.672862,6.152262,1
97.100000,5,9.915045,5.394445,20.469047,28.948447,9.915045,5.394445,1
97.100000,6,12.665832,8.145232,20.469047,28.948447,12.665832,8.145232,1
97.100000,7,12.847263,8.326663,20.469047,28.948447,12.847263,8.326663,1
97.600000,5,7.233853,2.713253,14.620425,23.099825,7.233853,2.713253,1
97.600000,6,15.025724,10.505124,14.620425,23.099825,14.620425,10.505124,1
97.600000,7,11.746387,7.225787,14.620425,23.099825,11.746387,7.225787,1
98.100000,5,10.231886,5.711286,17.670218,26.149618,10.231886,5.711286,1
98.100000,6,12.341176,7.820576,17.670218,26.149618,12.341176,7.820576,1
98.100000,7,12.979592,8.458992,17.670218,26.149618,12.979592,8.458992,1
98.600000,5,13.192470,8.671870,18.321466,26.800867,13.192470,8.671870,1
98.600000,6,10.233775,5.713175,18.321466,26.800867,10.233775,5.713175,1
98.600000,7,13.166102,8.645502,18.321466,26.800867,13.166102,8.645502,1
99.100000,5,11.009759,6.489159,20.166910,28.646310,11.009759,6.489159,1
99.100000,6,8.539711,4.019111,20.166910,28.646310,8.539711,4.019111,1
99.100000,7,10.598763,6.078163,20.166910,28.646310,10.598763,6.078163,1
99.600000,5,10.541613,6.021013,21.716218,30.195618,10.541613,6.021013,1
99.600000,6,11.451206,6.930606,21.716218,30.195618,11.451206,6.930606,1
99.600000,7,10.783462,6.262862,21.716218,30.195618,10.783462,6.262862,1
100.100000,5,13.076710,8.556110,19.370913,27.850313,13.076710,8.556110,1
100.100000,6,12.321687,7.801087,19.370913,27.850313,12.321687,7.801087,1
100.100000,7,7.453159,2.932559,19.370913,27.850313,7.453159,2.932559,1
100.600000,5,11.751602,7.231002,19.318734,27.798134,11.751602,7.231002,1
100.600000,6,14.904537,10.383938,19.318734,27.798134,14.904537,10.383938,1
100.600000,7,12.493391,7.972791,19.318734,27.798134,12.493391,7.972791,1
101.100000,5,13.118329,8.597729,18.276203,26.755603,13.118329,8.597729,1
101.100000,6,14.109397,9.588798,18.276203,26.755603,14.109397,9.588798,1
101.100000,7,11.030002,6.509402,18.276203,26.755603,11.030002,6.509402,1
101.600000,5,10.058562,5.537962,17.914684,26.394084,10.058562,5.537962,1
101.600000,6,12.764108,8.243508,17.914684,26.394084,12.764108,8.243508,1
101.600000,7,6.343575,1.822975,17.914684,26.394084,6.343575,1.822975,1
102.100000,5,14.057966,9.537366,18.899982,27.379382,14.057966,9.537366,1
102.100000,6,12.824293,8.303693,18.899982,27.379382,12.824293,8.303693,1
102.100000,7,12.318239,7.797639,18.899982,27.379382,12.318239,7.797639,1
102.600000,5,12.012487,7.491887,19.364958,27.844358,12.012487,7.491887,1
102.600000,6,12.797169,8.276569,19.364958,27.844358,12.797169,8.276569,1
102.600000,7,12.939238,8.418638,19.364958,27.844358,12.939238,8.418638,1
103.100000,5,11.260139,6.739539,18.766372,27.245772,11.260139,6.739539,1
103.100000,6,13.321621,8.801021,18.766372,27.245772,13.321621,8.801021,1
103.100000,7,13.312791,8.792192,18.766372,27.245772,13.312791,8.792192,1
103.600000,5,11.802424,7.281824,20.102846,28.582246,11.802424,7.281824,1
103.600000,6,12.010566,7.489966,20.102846,28.582246,12.010566,7.489966,1
103.600000,7,11.777189,7.256589,20.102846,28.582246,11.777189,7.256589,1
104.100000,5,11.205268,6.684668,21.511437,29.990837,11.205268,6.684668,1
104.100000,6,11.182190,6.661590,21.511437,29.990837,11.182190,6.661590,1
104.100000,7,13.104415,8.583815,21.511437,29.990837,13.104415,8.583815,1
104.600000,5,11.688144,7.167544,20.150537,28.629937,11.688144,7.167544,1
104.600000,6,11.069407,6.548807,20.150537,28.629937,11.069407,6.548807,1
104.600000,7,12.213875,7.693276,20.150537,28.629937,12.213875,7.693276,1
105.100000,5,9.735346,5.214746,18.324280,26.803680,9.735346,5.214746,1
105.100000,6,13.587380,9.066780,18.324280,26.803680,13.587380,9.066780,1
105.100000,7,12.575873,8.055273,18.324280,26.803680,12.575873,8.055273,1
105.600000,5,11.420603,6.900003,20.225308,28.704708,11.420603,6.900003,1
105.600000,6,15.587565,11.066965,20.225308,28.704708,15.587565,11.066965,1
105.600000,7,14.027026,9.506427,20.225308,28.704708,14.027026,9.506427,1
106.100000,5,12.700606,8.180006,19.168525,27.647925,12.700606,8.180006,1
106.100000,6,12.344944,7.824344,19.168525,27.647925,12.344944,7.824344,1
106.100000,7,14.158968,9.638368,19.168525,27.647925,14.158968,9.638368,1
106.600000,5,11.783613,7.263014,18.911737,27.391138,11.783613,7.263014,1
106.600000,6,15.803045,11.282445,18.911737,27.391138,15.803045,11.282445,1
106.600000,7,10.277033,5.756433,18.911737,27.391138,10.277033,5.756433,1
107.100000,5,10.750991,6.230391,15.238733,23.718133,10.750991,6.230391,1
107.100000,6,11.493170,6.972570,15.238733,23.718133,11.493170,6.972570,1
107.100000,7,12.363717,7.843117,15.238733,23.718133,12.363717,7.843117,1
107.600000,5,10.728106,6.207506,15.894670,24.374070,10.728106,6.207506,1
107.600000,6,12.440698,7.920098,15.894670,24.374070,12.440698,7.920098,1
107.600000,7,13.373022,8.852423,15.894670,24.374070,13.373022,8.852423,1
108.100000,5,9.106321,4.585721,19.749281,28.228681,9.106321,4.585721,1
108.100000,6,14.121212,9.600612,19.749281,28.228681,14.121212,9.600612,1
108.100000,7,12.232087,7.711487,19.749281,28.228681,12.232087,7.711487,1
108.600000,5,13.355379,8.834779,18.219530,26.698931,13.355379,8.834779,1
108.600000,6,11.299729,6.779129,18.219530,26.698931,11.299729,6.779129,1
108.600000,7,11.416204,6.895604,18.219530,26.698931,11.416204,6.895604,1
109.100000,5,11.629164,7.108564,17.286911,25.766311,11.629164,7.108564,1
109.100000,6,15.252279,10.731679,17.286911,25.766311,15.252279,10.731679,1
109.100000,7,13.558197,9.037597,17.286911,25.766311,13.558197,9.037597,1
109.600000,5,15.032143,10.511543,15.540900,24.020300,15.032143,10.511543,1
109.600000,6,10.305002,5.784403,15.540900,24.020300,10.305002,5.784403,1
109.600000,7,13.463382,8.942782,15.540900,24.020300,13.463382,8.942782,1
110.100000,5,14.442501,9.921901,18.518261,26.997661,14.442501,9.921901,1
110.100000,6,11.782437,7.261837,18.518261,26.997661,11.782437,7.261837,1
110.100000,7,15.103110,10.582510,18.518261,26.997661,15.103110,10.582510,1
110.600000,5,10.729781,6.209181,16.015066,24.494466,10.729781,6.209181,1
110.600000,6,11.720663,7.200063,16.015066,24.494466,11.720663,7.200063,1
110.600000,7,13.229152,8.708553,16.015066,24.494466,13.229152,8.708553,1
111.100000,5,14.081406,9.560806,16.957242,25.436642,14.081406,9.560806,1
111.100000,6,12.912268,8.391668,16.957242,25.436642,12.912268,8.391668,1
111.100000,7,13.057137,8.536537,16.957242,25.436642,13.057137,8.536537,1
111.600000,5,13.817188,9.296588,19.080030,27.559431,13.817188,9.296588,1
111.600000,6,12.913454,8.392854,19.080030,27.559431,12.913454,8.392854,1
111.600000,7,11.146442,6.625842,19.080030,27.559431,11.146442,6.625842,1
112.100000,5,14.603570,10.082970,20.181518,28.660918,14.603570,10.082970,1
112.100000,6,14.324486,9.803886,20.181518,28.660918,14.324486,9.803886,1
112.100000,7,12.425722,7.905122,20.181518,28.660918,12.425722,7.905122,1
112.600000,5,12.071793,7.551193,18.513367,26.992767,12.071793,7.551193,1
112.600000,6,15.873017,11.352417,18.513367,26.992767,15.873017,11.352417,1
112.600000,7,14.078233,9.557634,18.513367,26.992767,14.078233,9.557634,1
113.100000,5,13.730205,9.209605,13.945075,22.424475,13.730205,9.209605,1
113.100000,6,11.692432,7.171832,13.945075,22.424475,11.692432,7.171832,1
113.100000,7,14.004906,9.484306,13.945075,22.424475,13.945075,9.484306,1
113.600000,5,12.223563,7.702963,16.042428,24.521828,12.223563,7.702963,1
113.600000,6,14.640788,10.120188,16.042428,24.521828,14.640788,10.120188,1
113.600000,7,13.205765,8.685165,16.042428,24.521828,13.205765,8.685165,1
114.100000,5,12.050154,7.529554,18.166516,26.645916,12.050154,7.529554,1
114.100000,6,14.535879,10.015280,18.166516,26.645916,14.535879,10.015280,1
114.100000,7,12.579625,8.059025,18.166516,26.645916,12.579625,8.059025,1
114.600000,5,9.850471,5.329871,17.534524,26.013924,9.850471,5.329871,1
114.600000,6,11.349182,6.828582,17.534524,26.013924,11.349182,6.828582,1
114.600000,7,14.609035,10.088435,17.534524,26.013924,14.609035,10.088435,1
115.100000,5,14.345414,9.824815,20.654043,29.133443,14.345414,9.824815,1
115.100000,6,14.393010,9.872410,20.654043,29.133443,14.393010,9.872410,1
115.100000,7,15.653546,11.132946,20.654043,29.133443,15.653546,11.132946,1
115.600000,5,12.370165,7.849565,18.901734,27.381134,12.370165,7.849565,1
115.600000,6,10.081269,5.560669,18.901734,27.381134,10.081269,5.560669,1
115.600000,7,12.170371,7.649771,18.901734,27.381134,12.170371,7.649771,1
116.100000,5,9.833111,5.312511,18.688400,27.167800,9.833111,5.312511,1
116.100000,6,12.983208,8.462608,18.688400,27.167800,12.983208,8.462608,1
