Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
118.100000,7,9.394698,4.874098,20.895215,29.374615,9.394698,4.874098,1
118.600000,5,11.574808,7.054208,20.770890,29.250290,11.574808,7.054208,1
118.600000,6,13.063172,8.542572,20.770890,29.250290,13.063172,8.542572,1
118.600000,7,11.078030,6.557430,20.770890,29.250290,11.078030,6.557430,1
119.100000,5,13.272356,8.751756,17.001714,25.481114,13.272356,8.751756,1
119.100000,6,11.937645,7.417045,17.001714,25.481114,11.937645,7.417045,1
119.100000,7,13.267898,8.747298,17.001714,25.481114,13.267898,8.747298,1
119.600000,5,9.263895,4.743295,20.307889,28.787290,9.263895,4.743295,1
119.600000,6,14.082718,9.562118,20.307889,28.787290,14.082718,9.562118,1
119.600000,7,14.036486,9.515886,20.307889,28.787290,14.036486,9.515886,1
120.100000,5,13.504974,8.984374,18.702076,27.181476,13.504974,8.984374,1
120.100000,6,13.466545,8.945945,18.702076,27.181476,13.466545,8.945945,1
120.100000,7,17.126262,12.605662,18.702076,27.181476,17.126262,12.605662,1
120.600000,5,11.763121,7.242522,15.132892,23.612292,11.763121,7.242522,1
120.600000,6,14.543111,10.022511,15.132892,23.612292,14.543111,10.022511,1
120.600000,7,14.208531,9.687931,15.132892,23.612292,14.208531,9.687931,1
121.100000,5,12.151205,7.630605,15.621040,24.100440,12.151205,7.630605,1
121.100000,6,14.899660,10.379060,15.621040,24.100440,14.899660,10.379060,1
121.100000,7,10.497254,5.976654,15.621040,24.100440,10.497254,5.976654,1
121.600000,5,12.948422,8.427822,18.308304,26.787704,12.948422,8.427822,1
121.600000,6,14.336724,9.816124,18.308304,26.787704,14.336724,9.816124,1
121.600000,7,11.972526,7.451926,18.308304,26.787704,11.972526,7.451926,1
122.100000,5,12.735322,8.214722,17.260316,25.739716,12.735322,8.214722,1
122.100000,6,14.427923,9.907323,17.260316,25.739716,14.427923,9.907323,1
122.100000,7,13.477193,8.956593,17.260316,25.739716,13.477193,8.956593,1
122.600000,5,12.836105,8.315505,18.702316,27.181716,12.836105,8.315505,1
122.600000,6,13.373963,8.853363,18.702316,27.181716,13.373963,8.853363,1
122.600000,7,11.759182,7.238582,18.702316,27.181716,11.759182,7.238582,1
123.100000,5,13.403222,8.882622,19.511933,27.991333,13.403222,8.882622,1
123.100000,6,13.483408,8.962809,19.511933,27.991333,13.483408,8.962809,1
123.100000,7,12.686944,8.166344,19.511933,27.991333,12.686944,8.166344,1
123.600000,5,12.485873,7.965273,18.328112,26.807512,12.485873,7.965273,1
123.600000,6,13.742685,9.222085,18.328112,26.807512,13.742685,9.222085,1
123.600000,7,14.092064,9.571464,18.328112,26.807512,14.092064,9.571464,1
124.100000,5,12.506273,7.985673,19.897679,28.377079,12.506273,7.985673,1
124.100000,6,11.751622,7.231022,19.897679,28.377079,11.751622,7.231022,1
124.100000,7,13.971654,9.451054,19.897679,28.377079,13.971654,9.451054,1
124.600000,5,12.501783,7.981183,16.665118,25.144518,12.501783,7.981183,1
124.600000,6,13.286062,8.765462,16.665118,25.144518,13.286062,8.765462,1
124.600000,7,13.687554,9.166954,16.665118,25.144518,13.687554,9.166954,1
125.100000,5,12.843432,8.322832,19.797297,28.276697,12.843432,8.322832,1
125.100000,6,13.953202,9.432602,19.797297,28.276697,13.953202,9.432602,1
125.100000,7,8.655297,4.134697,19.797297,28.276697,8.655297,4.134697,1
125.600000,5,6.998999,2.478399,19.436734,27.916134,6.998999,2.478399,1
125.600000,6,15.056493,10.535893,19.436734,27.916134,15.056493,10.535893,1
125.600000,7,11.954199,7.433599,19.436734,27.916134,11.954199,7.433599,1
126.100000,5,15.418254,10.897654,18.399762,26.879163,15.418254,10.897654,1
126.100000,6,12.865553,8.344953,18.399762,26.879163,12.865553,8.344953,1
126.100000,7,11.658775,7.138175,18.399762,26.879163,11.658775,7.138175,1
126.600000,5,11.442934,6.922334,17.824410,26.303811,11.442934,6.922334,1
126.600000,6,13.029363,8.508763,17.824410,26.303811,13.029363,8.508763,1
126.600000,7,12.006323,7.485724,17.824410,26.303811,12.006323,7.485724,1
127.100000,5,11.774896,7.254296,18.729703,27.209103,11.774896,7.254296,1
127.100000,6,9.274729,4.754129,18.729703,27.209103,9.274729,4.754129,1
127.100000,7,13.834548,9.313948,18.729703,27.209103,13.834548,9.313948,1
127.600000,5,12.559349,8.038749,19.125235,27.604635,12.559349,8.038749,1
127.600000,6,5.944236,1.423636,19.125235,27.604635,5.944236,1.423636,1
127.600000,7,12.523444,8.002844,19.125235,27.604635,12.523444,8.002844,1
128.100000,5,7.550503,3.029903,18.473170,26.952571,7.550503,3.029903,1
128.100000,6,12.316377,7.795777,18.473170,26.952571,12.316377,7.795777,1
128.100000,7,11.048918,6.528318,18.473170,26.952571,11.048918,6.528318,1
128.600000,5,14.311349,9.790749,18.987911,27.467311,14.311349,9.790749,1
128.600000,6,12.464956,7.944356,18.987911,27.467311,12.464956,7.944356,1
128.600000,7,11.214961,6.694362,18.987911,27.467311,11.214961,6.694362,1
129.100000,5,12.683537,8.162937,12.334022,20.813422,12.334022,8.162937,1
129.100000,6,10.228202,5.707602,12.334022,20.813422,10.228202,5.707602,1
129.100000,7,14.129726,9.609126,12.334022,20.813422,12.334022,9.609126,1
129.600000,5,7.703278,3.182679,17.472963,25.952363,7.703278,3.182679,1
129.600000,6,10.848106,6.327506,17.472963,25.952363,10.848106,6.327506,1
129.600000,7,13.821898,9.301298,17.472963,25.952363,13.821898,9.301298,1
130.100000,5,14.590441,10.069842,19.071355,27.550755,14.590441,10.069842,1
130.100000,6,15.118982,10.598382,19.071355,27.550755,15.118982,10.598382,1
130.100000,7,14.293390,9.772790,19.071355,27.550755,14.293390,9.772790,1
130.600000,5,13.214958,8.694358,18.557908,27.037308,13.214958,8.694358,1
130.600000,6,12.898616,8.378016,18.557908,27.037308,12.898616,8.378016,1
130.600000,7,9.215145,4.694545,18.557908,27.037308,9.215145,4.694545,1
131.100000,5,11.602981,7.082382,16.264168,24.743569,11.602981,7.082382,1
131.100000,6,8.198485,3.677885,16.264168,24.743569,8.198485,3.677885,1
131.100000,7,9.757836,5.237236,16.264168,24.743569,9.757836,5.237236,1
131.600000,5,10.790551,6.269951,18.910702,27.390102,10.790551,6.269951,1
131.600000,6,11.448944,6.928344,18.910702,27.390102,11.448944,6.928344,1
131.600000,7,12.549283,8.028684,18.910702,27.390102,12.549283,8.028684,1
132.100000,5,12.760173,8.239573,17.387454,25.866854,12.760173,8.239573,1
132.100000,6,11.645788,7.125188,17.387454,25.866854,11.645788,7.125188,1
132.100000,7,10.406270,5.885670,17.387454,25.866854,10.406270,5.885670,1
132.600000,5,9.048589,4.527989,18.046573,26.525973,9.048589,4.527989,1
132.600000,6,11.983851,7.463251,18.046573,26.525973,11.983851,7.463251,1
132.600000,7,9.578504,5.057904,18.046573,26.525973,9.578504,5.057904,1
133.100000,5,12.449278,7.928679,18.380292,26.859692,12.449278,7.928679,1
133.100000,6,12.057131,7.536531,18.380292,26.859692,12.057131,7.536531,1
133.100000,7,14.591993,10.071393,18.380292,26.859692,14.591993,10.071393,1
133.600000,5,16.613476,12.092876,17.345470,25.824870,16.613476,12.092876,1
133.600000,6,10.651606,6.131006,17.345470,25.824870,10.651606,6.131006,1
133.600000,7,11.370616,6.850016,17.345470,25.824870,11.370616,6.850016,1
134.100000,5,9.617067,5.096468,21.080460,29.559860,9.617067,5.096468,1
134.100000,6,6.437817,1.917217,21.080460,29.559860,6.437817,1.917217,1
134.100000,7,8.733737,4.213137,21.080460,29.559860,8.733737,4.213137,1
134.600000,5,10.317495,5.796895,19.475766,27.955166,10.317495,5.796895,1
134.600000,6,14.349770,9.829170,19.475766,27.955166,14.349770,9.829170,1
134.600000,7,12.536104,8.015504,19.475766,27.955166,12.536104,8.015504,1
135.100000,5,11.466446,6.945846,17.807665,26.287065,11.466446,6.945846,1
135.100000,6,13.755443,9.234843,17.807665,26.287065,13.755443,9.234843,1
135.100000,7,7.176595,2.655995,17.807665,26.287065,7.176595,2.655995,1
135.600000,5,11.126796,6.606196,19.828412,28.307812,11.126796,6.606196,1
135.600000,6,12.937805,8.417205,19.828412,28.307812,12.937805,8.417205,1
135.600000,7,10.234913,5.714313,19.828412,28.307812,10.234913,5.714313,1
136.100000,5,13.126992,8.606392,18.481546,26.960946,13.126992,8.606392,1
136.100000,6,14.702084,10.181484,18.481546,26.960946,14.702084,10.181484,1
136.100000,7,14.247971,9.727371,18.481546,26.960946,14.247971,9.727371,1
136.600000,5,12.393005,7.872405,19.357476,27.836876,12.393005,7.872405,1
136.600000,6,12.442245,7.921645,19.357476,27.836876,12.442245,7.921645,1
136.600000,7,12.593202,8.072602,19.357476,27.836876,12.593202,8.072602,1
137.100000,5,10.691034,6.170434,18.068406,26.547806,10.691034,6.170434,1
137.100000,6,12.427101,7.906501,18.068406,26.547806,12.427101,7.906501,1
137.100000,7,10.210629,5.690029,18.068406,26.547806,10.210629,5.690029,1
137.600000,5,13.169990,8.649390,18.025754,26.505154,13.169990,8.649390,1
137.600000,6,14.812726,10.292126,18.025754,26.505154,14.812726,10.292126,1
137.600000,7,14.291294,9.770694,18.025754,26.505154,14.291294,9.770694,1
138.100000,5,12.544307,8.023707,17.461230,25.940630,12.544307,8.023707,1
138.100000,6,14.278050,9.757450,17.461230,25.940630,14.278050,9.757450,1
138.100000,7,14.372834,9.852234,17.461230,25.940630,14.372834,9.852234,1
138.600000,5,14.535338,10.014738,19.299052,27.778452,14.535338,10.014738,1
138.600000,6,14.296171,9.775571,19.299052,27.778452,14.296171,9.775571,1
138.600000,7,13.433932,8.913332,19.299052,27.778452,13.433932,8.913332,1
139.100000,5,14.487006,9.966406,18.122926,26.602327,14.487006,9.966406,1
139.100000,6,13.319559,8.798959,18.122926,26.602327,13.319559,8.798959,1
139.100000,7,13.062265,8.541666,18.122926,26.602327,13.062265,8.541666,1
139.600000,5,11.652890,7.132290,17.424643,25.904043,11.652890,7.132290,1
139.600000,6,11.946608,7.426008,17.424643,25.904043,11.946608,7.426008,1
139.600000,7,14.816749,10.296149,17.424643,25.904043,14.816749,10.296149,1
140.100000,5,14.288657,9.768057,19.952320,28.431721,14.288657,9.768057,1
140.100000,6,13.192159,8.671559,19.952320,28.431721,13.192159,8.671559,1
140.100000,7,10.406353,5.885753,19.952320,28.431721,10.406353,5.885753,1
140.600000,5,13.574195,9.053595,19.964625,28.444025,13.574195,9.053595,1
140.600000,6,13.422855,8.902255,19.964625,28.444025,13.422855,8.902255,1
140.600000,7,12.939544,8.418944,19.964625,28.444025,12.939544,8.418944,1
141.100000,5,14.094985,9.574385,20.448556,28.927956,14.094985,9.574385,1
141.100000,6,11.636790,7.116190,20.448556,28.927956,11.636790,7.116190,1
141.100000,7,7.392071,2.871472,20.448556,28.927956,7.392071,2.871472,1
141.600000,5,13.611542,9.090943,19.168477,27.647877,13.611542,9.090943,1
141.600000,6,11.469833,6.949233,19.168477,27.647877,11.469833,6.949233,1
141.600000,7,11.922924,7.402324,19.168477,27.647877,11.922924,7.402324,1
142.100000,5,10.027168,5.506568,18.151205,26.630605,10.027168,5.506568,1
142.100000,6,14.802835,10.282235,18.151205,26.630605,14.802835,10.282235,1
142.100000,7,11.640878,7.120278,18.151205,26.630605,11.640878,7.120278,1
142.600000,5,7.102302,2.581702,19.669923,28.149323,7.102302,2.581702,1
142.600000,6,9.990011,5.469411,19.669923,28.149323,9.990011,5.469411,1
142.600000,7,14.062404,9.541804,19.669923,28.149323,14.062404,9.541804,1
143.100000,5,13.840886,9.320286,15.971280,24.450680,13.840886,9.320286,1
143.100000,6,13.798429,9.277829,15.971280,24.450680,13.798429,9.277829,1
143.100000,7,11.601950,7.081350,15.971280,24.450680,11.601950,7.081350,1
143.600000,5,14.647342,10.126742,20.015359,28.494759,14.647342,10.126742,1
143.600000,6,12.535972,8.015372,20.015359,28.494759,12.535972,8.015372,1
143.600000,7,11.034543,6.513943,20.015359,28.494759,11.034543,6.513943,1
144.100000,5,17.283900,12.763300,17.777066,26.256466,17.283900,12.763300,1
144.100000,6,13.763997,9.243397,17.777066,26.256466,13.763997,9.243397,1
144.100000,7,10.025996,5.505396,17.777066,26.256466,10.025996,5.505396,1
144.600000,5,10.616117,6.095517,16.124573,24.603973,10.616117,6.095517,1
144.600000,6,14.358483,9.837883,16.124573,24.603973,14.358483,9.837883,1
144.600000,7,12.413090,7.892490,16.124573,24.603973,12.413090,7.892490,1
145.100000,5,13.913904,9.393304,21.199624,29.679024,13.913904,9.393304,1
145.100000,6,10.151987,5.631387,21.199624,29.679024,10.151987,5.631387,1
145.100000,7,9.145175,4.624575,21.199624,29.679024,9.145175,4.624575,1
145.600000,5,9.615362,5.094762,18.051048,26.530448,9.615362,5.094762,1
145.600000,6,8.408104,3.887504,18.051048,26.530448,8.408104,3.887504,1
145.600000,7,12.240043,7.719443,18.051048,26.530448,12.240043,7.719443,1
146.100000,5,11.760635,7.240036,17.187436,25.666836,11.760635,7.240036,1
146.100000,6,14.032175,9.511575,17.187436,25.666836,14.032175,9.511575,1
146.100000,7,11.949091,7.428491,17.187436,25.666836,11.949091,7.428491,1
146.600000,5,10.694994,6.174394,15.496325,23.975725,10.694994,6.174394,1
146.600000,6,10.668678,6.148078,15.496325,23.975725,10.668678,6.148078,1
146.600000,7,12.607687,8.087087,15.496325,23.975725,12.607687,8.087087,1
147.100000,5,11.418494,6.897895,18.182198,26.661598,11.418494,6.897895,1
147.100000,6,10.216808,5.696208,18.182198,26.661598,10.216808,5.696208,1
147.100000,7,12.386848,7.866248,18.182198,26.661598,12.386848,7.866248,1
147.600000,5,14.385604,9.865004,20.244286,28.723686,14.385604,9.865004,1
147.600000,6,14.181196,9.660596,20.244286,28.723686,14.181196,9.660596,1
147.600000,7,9.646513,5.125913,20.244286,28.723686,9.646513,5.125913,1
148.100000,5,13.767850,9.247250,19.129461,27.608862,13.767850,9.247250,1
148.100000,6,8.142952,3.622352,19.129461,27.608862,8.142952,3.622352,1
148.100000,7,10.545072,6.024472,19.129461,27.608862,10.545072,6.024472,1
148.600000,5,16.067162,11.546562,17.368954,25.848354,16.067162,11.546562,1
148.600000,6,14.330630,9.810030,17.368954,25.848354,14.330630,9.810030,1
148.600000,7,11.637214,7.116614,17.368954,25.848354,11.637214,7.116614,1
149.100000,5,4.926816,0.406216,18.265046,26.744446,4.926816,0.406216,1
149.100000,6,13.413927,8.893327,18.265046,26.744446,13.413927,8.893327,1
149.100000,7,12.978653,8.458053,18.265046,26.744446,12.978653,8.458053,1
149.600000,5,12.600445,8.079845,19.536365,28.015765,12.600445,8.079845,1
149.600000,6,12.733667,8.213068,19.536365,28.015765,12.733667,8.213068,1
149.600000,7,11.219222,6.698622,19.536365,28.015765,11.219222,6.698622,1
150.100000,5,15.269461,10.748861,18.319584,26.798984,15.269461,10.748861,1
150.100000,6,13.532337,9.011737,18.319584,26.798984,13.532337,9.011737,1
150.100000,7,11.212626,6.692026,18.319584,26.798984,11.212626,6.692026,1
150.600000,5,12.305483,7.784883,20.649364,29.128764,12.305483,7.784883,1
150.600000,6,12.401524,7.880925,20.649364,29.128764,12.401524,7.880925,1
150.600000,7,9.704786,5.184186,20.649364,29.128764,9.704786,5.184186,1
151.100000,5,12.055449,7.534849,19.243404,27.722804,12.055449,7.534849,1
151.100000,6,14.761262,10.240663,19.243404,27.722804,14.761262,10.240663,1
151.100000,7,8.976447,4.455847,19.243404,27.722804,8.976447,4.455847,1
151.600000,5,10.960893,6.440293,19.268779,27.748179,10.960893,6.440293,1
151.600000,6,16.670783,12.150183,19.268779,27.748179,16.670783,12.150183,1
151.600000,7,11.892117,7.371517,19.268779,27.748179,11.892117,7.371517,1
152.100000,5,16.609395,12.088795,18.040964,26.520365,16.609395,12.088795,1
152.100000,6,13.761971,9.241371,18.040964,26.520365,13.761971,9.241371,1
152.100000,7,15.257592,10.736992,18.040964,26.520365,15.257592,10.736992,1
152.600000,5,11.842321,7.321721,17.127574,25.606974,11.842321,7.321721,1
152.600000,6,7.037485,2.516885,17.127574,25.606974,7.037485,2.516885,1
152.600000,7,14.096488,9.575888,17.127574,25.606974,14.096488,9.575888,1
153.100000,5,12.380909,7.860309,19.401486,27.880886,12.380909,7.860309,1
153.100000,6,9.681696,5.161096,19.401486,27.880886,9.681696,5.161096,1
153.100000,7,11.408326,6.887726,19.401486,27.880886,11.408326,6.887726,1
153.600000,5,9.739771,5.219171,20.303751,28.783151,9.739771,5.219171,1
153.600000,6,11.799712,7.279112,20.303751,28.783151,11.799712,7.279112,1
153.600000,7,12.671486,8.150886,20.303751,28.783151,12.671486,8.150886,1
154.100000,5,13.970940,9.450340,18.859263,27.338663,13.970940,9.450340,1
154.100000,6,13.869313,9.348713,18.859263,27.338663,13.869313,9.348713,1
154.100000,7,12.260659,7.740059,18.859263,27.338663,12.260659,7.740059,1
154.600000,5,12.516524,7.995924,16.147648,24.627048,12.516524,7.995924,1
154.600000,6,13.252529,8.731929,16.147648,24.627048,13.252529,8.731929,1
154.600000,7,12.328535,7.807935,16.147648,24.627048,12.328535,7.807935,1
155.100000,5,15.019408,10.498808,17.924676,26.404076,15.019408,10.498808,1
155.100000,6,12.933118,8.412518,17.924676,26.404076,12.933118,8.412518,1
155.100000,7,10.208213,5.687613,17.924676,26.404076,10.208213,5.687613,1
155.600000,5,11.375008,6.854408,19.793220,28.272620,11.375008,6.854408,1
155.600000,6,13.057757,8.537157,19.793220,28.272620,13.057757,8.537157,1
155.600000,7,13.415462,8.894862,19.793220,28.272620,13.415462,8.894862,1
156.100000,5,12.030697,7.510098,20.546519,29.025919,12.030697,7.510098,1
156.100000,6,11.395164,6.874564,20.546519,29.025919,11.395164,6.874564,1
156.100000,7,10.601112,6.080512,20.546519,29.025919,10.601112,6.080512,1
156.600000,5,12.797760,8.277160,20.894954,29.374354,12.797760,8.277160,1
156.600000,6,13.435941,8.915341,20.894954,29.374354,13.435941,8.915341,1
156.600000,7,14.274663,9.754063,20.894954,29.374354,14.274663,9.754063,1
157.100000,5,14.106896,9.586297,18.942013,27.421413,14.106896,9.586297,1
157.100000,6,13.904282,9.383682,18.942013,27.421413,13.904282,9.383682,1
157.100000,7,13.222871,8.702271,18.942013,27.421413,13.222871,8.702271,1
157.600000,5,14.194330,9.673730,18.870458,27.349858,14.194330,9.673730,1
157.600000,6,12.426594,7.905994,18.870458,27.349858,12.426594,7.905994,1
157.600000,7,13.393199,8.872599,18.870458,27.349858,13.393199,8.872599,1
158.100000,5,8.184642,3.664042,16.180535,24.659935,8.184642,3.664042,1
158.100000,6,12.713169,8.192570,16.180535,24.659935,12.713169,8.192570,1
158.100000,7,12.358360,7.837760,16.180535,24.659935,12.358360,7.837760,1
158.600000,5,13.411762,8.891162,16.828808,25.308208,13.411762,8.891162,1
158.600000,6,12.243876,7.723276,16.828808,25.308208,12.243876,7.723276,1
158.600000,7,12.810050,8.289451,16.828808,25.308208,12.810050,8.289451,1
159.100000,5,13.286164,8.765564,17.246770,25.726170,13.286164,8.765564,1
159.100000,6,15.498717,10.978117,17.246770,25.726170,15.498717,10.978117,1
159.100000,7,6.984520,2.463920,17.246770,25.726170,6.984520,2.463920,1
159.600000,5,13.019514,8.498915,19.288234,27.767634,13.019514,8.498915,1
159.600000,6,12.098659,7.578060,19.288234,27.767634,12.098659,7.578060,1
159.600000,7,11.098031,6.577431,19.288234,27.767634,11.098031,6.577431,1
160.100000,5,13.398567,8.877967,19.239787,27.719187,13.398567,8.877967,1
160.100000,6,13.171317,8.650717,19.239787,27.719187,13.171317,8.650717,1
160.100000,7,14.476642,9.956042,19.239787,27.719187,14.476642,9.956042,1
160.600000,5,9.905104,5.384504,17.369792,25.849192,9.905104,5.384504,1
160.600000,6,12.047034,7.526434,17.369792,25.849192,12.047034,7.526434,1
160.600000,7,11.373282,6.852682,17.369792,25.849192,11.373282,6.852682,1
161.100000,5,13.865594,9.344994,18.156039,26.635439,13.865594,9.344994,1
161.100000,6,13.819569,9.298969,18.156039,26.635439,13.819569,9.298969,1
161.100000,7,15.359153,10.838553,18.156039,26.635439,15.359153,10.838553,1
161.600000,5,13.292152,8.771552,18.410550,26.889950,13.292152,8.771552,1
161.600000,6,11.503224,6.982624,18.410550,26.889950,11.503224,6.982624,1
161.600000,7,11.669267,7.148667,18.410550,26.889950,11.669267,7.148667,1
162.100000,5,12.033093,7.512493,18.844093,27.323493,12.033093,7.512493,1
162.100000,6,11.229641,6.709041,18.844093,27.323493,11.229641,6.709041,1
162.100000,7,12.474699,7.954099,18.844093,27.323493,12.474699,7.954099,1
162.600000,5,12.041076,7.520476,19.287471,27.766871,12.041076,7.520476,1
162.600000,6,7.797877,3.277277,19.287471,27.766871,7.797877,3.277277,1
162.600000,7,15.148005,10.627405,19.287471,27.766871,15.148005,10.627405,1
163.100000,5,12.452438,7.931838,17.622909,26.102309,12.452438,7.931838,1
163.100000,6,12.348578,7.827978,17.622909,26.102309,12.348578,7.827978,1
163.100000,7,13.323540,8.802940,17.622909,26.102309,13.323540,8.802940,1
163.600000,5,13.458358,8.937758,18.827732,27.307132,13.458358,8.937758,1
163.600000,6,12.951224,8.430624,18.827732,27.307132,12.951224,8.430624,1
163.600000,7,14.170268,9.649668,18.827732,27.307132,14.170268,9.649668,1
164.100000,5,13.153312,8.632712,19.672314,28.151714,13.153312,8.632712,1
164.100000,6,14.290615,9.770015,19.672314,28.151714,14.290615,9.770015,1
164.100000,7,11.854693,7.334093,19.672314,28.151714,11.854693,7.334093,1
164.600000,5,13.229653,8.709054,15.432754,23.912154,13.229653,8.709054,1
164.600000,6,11.861436,7.340836,15.432754,23.912154,11.861436,7.340836,1
164.600000,7,12.470951,7.950351,15.432754,23.912154,12.470951,7.950351,1
165.100000,5,13.166758,8.646158,18.162495,26.641895,13.166758,8.646158,1
165.100000,6,10.707039,6.186440,18.162495,26.641895,10.707039,6.186440,1
165.100000,7,12.705064,8.184464,18.162495,26.641895,12.705064,8.184464,1
165.600000,5,12.422817,7.902218,18.320302,26.799702,12.422817,7.902218,1
165.600000,6,12.964169,8.443569,18.320302,26.799702,12.964169,8.443569,1
165.600000,7,14.952248,10.431648,18.320302,26.799702,14.952248,10.431648,1
166.100000,5,7.163864,2.643264,18.408048,26.887448,7.163864,2.643264,1
166.100000,6,12.261624,7.741024,18.408048,26.887448,12.261624,7.741024,1
166.100000,7,11.845343,7.324743,18.408048,26.887448,11.845343,7.324743,1
166.600000,5,13.472129,8.951529,20.140374,28.619775,13.472129,8.951529,1
166.600000,6,10.466616,5.946017,20.140374,28.619775,10.466616,5.946017,1
166.600000,7,14.284950,9.764350,20.140374,28.619775,14.284950,9.764350,1
167.100000,5,13.042301,8.521701,20.028226,28.507627,13.042301,8.521701,1
167.100000,6,10.532381,6.011781,20.028226,28.507627,10.532381,6.011781,1
167.100000,7,11.587098,7.066498,20.028226,28.507627,11.587098,7.066498,1
167.600000,5,11.369295,6.848695,20.066542,28.545942,11.369295,6.848695,1
167.600000,6,9.072661,4.552061,20.066542,28.545942,9.072661,4.552061,1
167.600000,7,13.187105,8.666505,20.066542,28.545942,13.187105,8.666505,1
168.100000,5,16.244911,11.724311,19.275656,27.755056,16.244911,11.724311,1
168.100000,6,10.932805,6.412205,19.275656,27.755056,10.932805,6.412205,1
168.100000,7,13.148185,8.627585,19.275656,27.755056,13.148185,8.627585,1
168.600000,5,7.860691,3.340091,12.477961,20.957361,7.860691,3.340091,1
168.600000,6,10.897795,6.377195,12.477961,20.957361,10.897795,6.377195,1
168.600000,7,12.971968,8.451368,12.477961,20.957361,12.477961,8.451368,1
169.100000,5,10.381260,5.860660,18.493473,26.972873,10.381260,5.860660,1
169.100000,6,13.625422,9.104822,18.493473,26.972873,13.625422,9.104822,1
169.100000,7,13.733280,9.212680,18.493473,26.972873,13.733280,9.212680,1
169.600000,5,12.759503,8.238903,18.380436,26.859836,12.759503,8.238903,1
169.600000,6,13.208560,8.687960,18.380436,26.859836,13.208560,8.687960,1
169.600000,7,13.485772,8.965172,18.380436,26.859836,13.485772,8.965172,1
170.100000,5,13.250641,8.730041,20.077558,28.556958,13.250641,8.730041,1
170.100000,6,11.133295,6.612695,20.077558,28.556958,11.133295,6.612695,1
170.100000,7,12.775697,8.255097,20.077558,28.556958,12.775697,8.255097,1
170.600000,5,14.731275,10.210675,16.117779,24.597179,14.731275,10.210675,1
170.600000,6,10.599595,6.078995,16.117779,24.597179,10.599595,6.078995,1
170.600000,7,10.104631,5.584031,16.117779,24.597179,10.104631,5.584031,1
171.100000,5,11.983512,7.462912,18.942738,27.422138,11.983512,7.462912,1
171.100000,6,13.963299,9.442699,18.942738,27.422138,13.963299,9.442699,1
171.100000,7,12.234923,7.714323,18.942738,27.422138,12.234923,7.714323,1
171.600000,5,9.909565,5.388965,16.179064,24.658464,9.909565,5.388965,1
171.600000,6,9.874631,5.354031,16.179064,24.658464,9.874631,5.354031,1
171.600000,7,8.985349,4.464749,16.179064,24.658464,8.985349,4.464749,1
172.100000,5,13.599198,9.078598,17.706749,26.186149,13.599198,9.078598,1
172.100000,6,14.042037,9.521437,17.706749,26.186149,14.042037,9.521437,1
172.100000,7,10.572318,6.051718,17.706749,26.186149,10.572318,6.051718,1
172.600000,5,11.127722,6.607122,16.425540,24.904940,11.127722,6.607122,1
172.600000,6,10.887501,6.366902,16.425540,24.904940,10.887501,6.366902,1
172.600000,7,13.298258,8.777658,16.425540,24.904940,13.298258,8.777658,1
173.100000,5,9.778881,5.258281,17.544741,26.024141,9.778881,5.258281,1
173.100000,6,14.012088,9.491488,17.544741,26.024141,14.012088,9.491488,1
173.100000,7,10.177638,5.657039,17.544741,26.024141,10.177638,5.657039,1
173.600000,5,14.202613,9.682013,16.170799,24.650199,14.202613,9.682013,1
173.600000,6,6.351312,1.830712,16.170799,24.650199,6.351312,1.830712,1
173.600000,7,13.912615,9.392015,16.170799,24.650199,13.912615,9.392015,1
174.100000,5,10.653262,6.132662,20.391069,28.870469,10.653262,6.132662,1
174.100000,6,15.441759,10.921159,20.391069,28.870469,15.441759,10.921159,1
174.100000,7,12.983679,8.463079,20.391069,28.870469,12.983679,8.463079,1
174.600000,5,9.925456,5.404857,17.493462,25.972863,9.925456,5.404857,1
174.600000,6,11.412328,6.891728,17.493462,25.972863,11.412328,6.891728,1
174.600000,7,14.181632,9.661033,17.493462,25.972863,14.181632,9.661033,1
175.100000,5,13.634107,9.113507,20.123907,28.603307,13.634107,9.113507,1
175.100000,6,14.144736,9.624136,20.123907,28.603307,14.144736,9.624136,1
175.100000,7,13.853592,9.332992,20.123907,28.603307,13.853592,9.332992,1
175.600000,5,11.952944,7.432344,19.216645,27.696045,11.952944,7.432344,1
175.600000,6,13.517995,8.997395,19.216645,27.696045,13.517995,8.997395,1
175.600000,7,12.888210,8.367611,19.216645,27.696045,12.888210,8.367611,1
176.100000,5,10.952872,6.432272,17.049159,25.528560,10.952872,6.432272,1
176.100000,6,8.748653,4.228053,17.049159,25.528560,8.748653,4.228053,1
176.100000,7,13.635582,9.114982,17.049159,25.528560,13.635582,9.114982,1
176.600000,5,13.318963,8.798363,19.778680,28.258080,13.318963,8.798363,1
176.600000,6,14.675155,10.154555,19.778680,28.258080,14.675155,10.154555,1
176.600000,7,9.092688,4.572088,19.778680,28.258080,9.092688,4.572088,1
177.100000,5,13.233352,8.712752,18.315624,26.795024,13.233352,8.712752,1
177.100000,6,11.090714,6.570114,18.315624,26.795024,11.090714,6.570114,1
177.100000,7,13.957281,9.436681,18.315624,26.795024,13.957281,9.436681,1
177.600000,5,14.911110,10.390510,17.835130,26.314530,14.911110,10.390510,1
