Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
96.5,tn-uav-satellite,2,7,4,2991.21,1,-2.58476,-123.673,UNREACHABLE,76,UNREACHABLE,0,0,11.6667,7.14609,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,0,5,2,5167.41,1,3.3674,-131.017,UNREACHABLE,94,UNREACHABLE,0,0,11.0052,6.48459,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,1,6,4,3465.33,1,2.57609,-122.091,UNREACHABLE,72,UNREACHABLE,0,0,11.5236,7.00303,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,2,7,4,3020.97,1,0.938854,-120.391,UNREACHABLE,78,UNREACHABLE,0,0,12.0689,7.54826,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,0,5,1,4784.98,1,2.10929,-130.405,UNREACHABLE,96,UNREACHABLE,0,0,14.3407,9.82015,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,1,6,4,3534.73,1,-0.533539,-125.683,UNREACHABLE,74,UNREACHABLE,0,0,12.2811,7.76049,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,2,7,4,3076.65,1,-1.64025,-123.414,UNREACHABLE,80,UNREACHABLE,0,0,11.442,6.92144,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
102.5,tn-uav-satellite,0,5,3,4939.48,1,-2.14569,-135.433,UNREACHABLE,98,UNREACHABLE,0,0,11.4555,6.93495,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
102.5,tn-uav-satellite,1,6,4,3537.07,1,-3.89363,-129.059,UNREACHABLE,76,UNREACHABLE,0,0,9.5691,5.0485,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
102.5,tn-uav-satellite,2,7,4,3073.61,1,-4.10855,-125.858,UNREACHABLE,82,UNREACHABLE,0,0,12.8516,8.33102,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,0,5,1,4916.9,1,0.481545,-132.694,UNREACHABLE,100,UNREACHABLE,0,0,11.8367,7.31609,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,1,6,4,3606.81,1,-3.08567,-128.726,UNREACHABLE,78,UNREACHABLE,0,0,14.7821,10.2615,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,2,7,4,3130.92,1,-1.01236,-123.211,UNREACHABLE,84,UNREACHABLE,0,0,13.2083,8.68768,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,0,5,1,4981.02,1,-0.642563,-134.134,UNREACHABLE,102,UNREACHABLE,0,0,13.1349,8.61428,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,1,6,4,3636.09,1,-0.532185,-126.369,UNREACHABLE,80,UNREACHABLE,0,0,11.3257,6.80509,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,2,7,4,3152.33,1,-1.52385,-123.888,UNREACHABLE,86,UNREACHABLE,0,0,11.8954,7.37481,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,0,5,1,4990.16,1,-1.07815,-134.614,UNREACHABLE,104,UNREACHABLE,0,0,14.8236,10.303,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,1,6,4,3678.85,1,2.11889,-124.002,UNREACHABLE,82,UNREACHABLE,0,0,13.3849,8.86435,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,2,7,4,3182.67,1,1.74549,-120.852,UNREACHABLE,88,UNREACHABLE,0,0,12.4098,7.88922,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,0,5,1,5007.65,1,-1.14087,-134.762,UNREACHABLE,106,UNREACHABLE,0,0,13.6965,9.17592,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,1,6,4,3748.37,1,0.289899,-126.286,UNREACHABLE,84,UNREACHABLE,0,0,12.4451,7.92453,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,2,7,4,3239.41,1,-1.20246,-124.23,UNREACHABLE,90,UNREACHABLE,0,0,15.161,10.6404,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,0,5,3,5070.55,1,-0.691947,-134.616,UNREACHABLE,108,UNREACHABLE,0,0,16.2246,11.704,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,1,6,4,3750.67,1,-0.624787,-127.216,UNREACHABLE,86,UNREACHABLE,0,0,12.8789,8.3583,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,2,7,4,3236.08,1,-2.61932,-125.622,UNREACHABLE,92,UNREACHABLE,0,0,13.4071,8.88654,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,0,5,1,4993.78,1,1.76639,-131.787,UNREACHABLE,110,UNREACHABLE,0,0,10.4594,5.93876,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,1,6,4,3712.52,1,-3.09079,-129.433,UNREACHABLE,88,UNREACHABLE,0,0,13.5557,9.03512,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,2,7,4,3196.9,1,0.106002,-122.6,UNREACHABLE,94,UNREACHABLE,0,0,12.0648,7.54415,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,0,5,1,5011.78,1,1.4135,-132.227,UNREACHABLE,112,UNREACHABLE,0,0,14.177,9.65642,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,1,6,4,3687.87,1,-2.99132,-129.172,UNREACHABLE,90,UNREACHABLE,0,0,11.1386,6.61801,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,2,7,4,3169.12,1,-1.83284,-124.327,UNREACHABLE,96,UNREACHABLE,0,0,12.4996,7.979,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,0,5,3,5138.87,1,-1.6728,-135.923,UNREACHABLE,114,UNREACHABLE,0,0,13.7539,9.23334,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,1,6,4,3717.1,1,-2.02967,-128.402,UNREACHABLE,92,UNREACHABLE,0,0,5.68307,1.16247,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,2,7,4,3190.31,1,-1.40619,-124.062,UNREACHABLE,98,UNREACHABLE,0,0,9.3947,4.8741,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,0,5,1,5019.42,1,2.20609,-131.472,UNREACHABLE,116,UNREACHABLE,0,0,13.505,8.98437,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,1,6,4,3692.15,1,-2.72504,-128.934,UNREACHABLE,94,UNREACHABLE,0,0,13.4665,8.94595,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,2,7,4,3223.7,1,-0.847935,-123.757,UNREACHABLE,100,UNREACHABLE,0,0,17.1263,12.6057,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,0,5,2,5461.8,1,-1.44402,-137.176,UNREACHABLE,118,UNREACHABLE,0,0,12.7353,8.21472,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,1,6,4,3761.03,1,0.129363,-126.529,UNREACHABLE,96,UNREACHABLE,0,0,14.4279,9.90732,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,2,7,4,3278.58,1,-2.70107,-126.021,UNREACHABLE,102,UNREACHABLE,0,0,13.4772,8.95659,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,0,5,3,5127.96,1,-1.61469,-135.813,UNREACHABLE,120,UNREACHABLE,0,0,12.5063,7.98567,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,1,6,4,3789.24,1,-0.285125,-127.125,UNREACHABLE,98,UNREACHABLE,0,0,11.7516,7.23102,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,2,7,4,3294.43,1,2.58049,-120.856,UNREACHABLE,104,UNREACHABLE,0,0,13.9717,9.45105,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,0,5,1,5009.08,1,5.64517,-127.982,UNREACHABLE,122,UNREACHABLE,0,0,15.4183,10.8977,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,1,6,4,3764.71,1,-2.86885,-129.551,UNREACHABLE,100,UNREACHABLE,0,0,12.8656,8.34495,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,2,7,4,3335.35,1,2.06605,-121.671,UNREACHABLE,106,UNREACHABLE,0,0,11.6588,7.13818,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,0,5,1,4970.04,1,-0.300075,-133.737,UNREACHABLE,124,UNREACHABLE,0,0,7.5505,3.0299,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,1,6,4,3832.42,1,-3.42016,-130.536,UNREACHABLE,102,UNREACHABLE,0,0,12.3164,7.79578,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,2,7,4,3402.78,1,2.10562,-122.118,UNREACHABLE,108,UNREACHABLE,0,0,11.0489,6.52832,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,0,5,3,5037.86,1,-0.0687182,-133.836,UNREACHABLE,126,UNREACHABLE,0,0,14.5904,10.0698,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,1,6,4,3881.27,1,2.926,-124.498,UNREACHABLE,104,UNREACHABLE,0,0,15.119,10.5984,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,2,7,2,4397.72,1,4.33892,-126.123,UNREACHABLE,110,UNREACHABLE,0,0,14.2934,9.77279,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,0,5,3,5054.05,1,1.27426,-132.571,UNREACHABLE,128,UNREACHABLE,0,0,12.7602,8.23957,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,1,6,4,3945.88,1,-2.25904,-130.084,UNREACHABLE,106,UNREACHABLE,0,0,11.6458,7.12519,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,2,7,2,4466.61,1,-0.686575,-131.527,UNREACHABLE,112,UNREACHABLE,0,0,10.4063,5.88567,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,0,5,3,5080.07,1,0.229617,-133.74,UNREACHABLE,130,UNREACHABLE,0,0,9.61707,5.09647,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,1,6,2,5390.87,1,-1.94985,-137.364,UNREACHABLE,108,UNREACHABLE,0,0,6.43782,1.91722,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,2,7,4,3498.54,1,-3.14239,-128.041,UNREACHABLE,114,UNREACHABLE,0,0,8.73374,4.21314,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,0,5,1,4979.27,1,-0.0287194,-133.511,UNREACHABLE,132,UNREACHABLE,0,0,13.127,8.60639,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,1,6,4,3966.76,1,-3.54265,-131.496,UNREACHABLE,110,UNREACHABLE,0,0,14.7021,10.1815,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,2,7,4,3495.52,1,0.531919,-124.346,UNREACHABLE,116,UNREACHABLE,0,0,14.248,9.72737,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,0,5,1,4985.64,1,0.288341,-133.225,UNREACHABLE,134,UNREACHABLE,0,0,12.5443,8.02371,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,1,6,4,3981.08,1,-6.58318,-134.624,UNREACHABLE,112,UNREACHABLE,0,0,14.2781,9.75745,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,2,7,4,3504.7,1,-0.77731,-125.719,UNREACHABLE,118,UNREACHABLE,0,0,14.3728,9.85223,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,0,5,3,5037.52,1,1.42023,-132.345,UNREACHABLE,136,UNREACHABLE,0,0,14.2887,9.76806,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,1,6,4,3978.2,1,-0.516872,-128.541,UNREACHABLE,114,UNREACHABLE,0,0,13.1922,8.67156,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,2,7,4,3516.93,1,-7.22211,-132.248,UNREACHABLE,120,UNREACHABLE,0,0,10.4064,5.88575,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
