Time,UE,Dir,Delay,Jitter,Throughput,PDR
96,49,DL,0,0,0,0
96,49,UL,0,0,0,0
96,50,DL,0,0,0,0
96,50,UL,0,0,0,0
96,51,DL,0,0,0,0
96,51,UL,0,0,0,0
96,52,DL,0,0,0,0
96,52,UL,0,0,0,0
96,53,DL,0,0,0,0
96,53,UL,0,0,0,0
96,54,DL,0,0,0,0
96,54,UL,0,0,0,0
96,55,DL,0,0,0,0
96,55,UL,0,0,0,0
96,56,DL,0,0,0,0
96,56,UL,0,0,0,0
96,57,DL,0,0,0,0
96,57,UL,0,0,0,0
96,58,DL,0,0,0,0
96,58,UL,0,0,0,0
96,59,DL,0,0,0,0
96,59,UL,0,0,0,0
96,60,DL,0,0,0,0
96,60,UL,0,0,0,0
96,61,DL,0,0,0,0
96,61,UL,0,0,0,0
96,62,DL,0,0,0,0
96,62,UL,0,0,0,0
96,63,DL,0,0,0,0
96,63,UL,0,0,0,0
96,64,DL,0,0,0,0
96,64,UL,0,0,0,0
96,65,DL,0,0,0,0
96,65,UL,0,0,0,0
96,66,DL,0,0,0,0
96,66,UL,0,0,0,0
96,67,DL,0,0,0,0
96,67,UL,0,0,0,0
96,68,DL,0,0,0,0
96,68,UL,0,0,0,0
96,69,DL,0,0,0,0
96,69,UL,0,0,0,0
96,70,DL,0,0,0,0
96,70,UL,0,0,0,0
96,71,DL,0,0,0,0
96,71,UL,0,0,0,0
96,72,DL,0,0,0,0
96,72,UL,0,0,0,0
96,73,DL,0,0,0,0
96,73,UL,0,0,0,0
96,74,DL,0,0,0,0
96,74,UL,0,0,0,0
96,75,DL,0,0,0,0
96,75,UL,0,0,0,0
96,76,DL,0,0,0,0
96,76,UL,0,0,0,0
96,77,DL,0,0,0,0
96,77,UL,0,0,0,0
96,78,DL,0,0,0,0
96,78,UL,0,0,0,0
96,79,DL,0,0,0,0
96,79,UL,0,0,0,0
96,80,DL,0,0,0,0
96,80,UL,0,0,0,0
96,81,DL,0,0,0,0
96,81,UL,0,0,0,0
96,82,DL,0,0,0,0
96,82,UL,0,0,0,0
96,83,DL,0,0,0,0
96,83,UL,0,0,0,0
96,84,DL,0,0,0,0
96,84,UL,0,0,0,0
96,85,DL,0,0,0,0
96,85,UL,0,0,0,0
96,86,DL,0,0,0,0
96,86,UL,0,0,0,0
96,87,DL,0,0,0,0
96,87,UL,0,0,0,0
96,88,DL,0,0,0,0
96,88,UL,0,0,0,0
96,89,DL,0,0,0,0
96,89,UL,0,0,0,0
96,90,DL,0,0,0,0
96,90,UL,0,0,0,0
96,91,DL,0,0,0,0
96,91,UL,0,0,0,0
96,92,DL,0,0,0,0
96,92,UL,0,0,0,0
96,93,DL,0,0,0,0
96,93,UL,0,0,0,0
96,94,DL,0,0,0,0
96,94,UL,0,0,0,0
96,95,DL,0,0,0,0
96,95,UL,0,0,0,0
96,96,DL,0,0,0,0
96,96,UL,0,0,0,0
96,97,DL,0,0,0,0
96,97,UL,0,0,0,0
96,98,DL,0,0,0,0
96,98,UL,0,0,0,0
96,99,DL,0,0,0,0
96,99,UL,0,0,0,0
96,100,DL,0,0,0,0
96,100,UL,0,0,0,0
96,101,DL,0,0,0,0
96,101,UL,0,0,0,0
96,102,DL,0,0,0,0
96,102,UL,0,0,0,0
96,103,DL,0,0,0,0
96,103,UL,0,0,0,0
96,104,DL,0,0,0,0
96,104,UL,0,0,0,0
96,105,DL,0,0,0,0
96,105,UL,0,0,0,0
96,106,DL,0,0,0,0
96,106,UL,0,0,0,0
96,107,DL,0,0,0,0
96,107,UL,0,0,0,0
96,108,DL,0,0,0,0
96,108,UL,0,0,0,0
96,109,DL,0,0,0,0
96,109,UL,0,0,0,0
96,110,DL,0,0,0,0
96,110,UL,0,0,0,0
96,111,DL,0,0,0,0
96,111,UL,0,0,0,0
96,112,DL,0,0,0,0
96,112,UL,0,0,0,0
96,113,DL,0,0,0,0
96,113,UL,0,0,0,0
96,114,DL,0,0,0,0
96,114,UL,0,0,0,0
98,0,DL,0,0,0,0
98,0,UL,0,0,0,0
98,1,DL,0,0,0,0
98,1,UL,0,0,0,0
98,2,DL,0,0,0,0
98,2,UL,0,0,0,0
98,3,DL,0,0,0,0
98,3,UL,0,0,0,0
98,4,DL,0,0,0,0
98,4,UL,0,0,0,0
98,5,DL,0,0,0,0
98,5,UL,0,0,0,0
98,6,DL,0,0,0,0
98,6,UL,0,0,0,0
98,7,DL,0,0,0,0
98,7,UL,0,0,0,0
98,8,DL,0,0,0,0
98,8,UL,0,0,0,0
98,9,DL,0,0,0,0
98,9,UL,0,0,0,0
98,10,DL,0,0,0,0
98,10,UL,0,0,0,0
98,11,DL,0,0,0,0
98,11,UL,0,0,0,0
98,12,DL,0,0,0,0
98,12,UL,0,0,0,0
98,13,DL,0,0,0,0
98,13,UL,0,0,0,0
98,14,DL,0,0,0,0
98,14,UL,0,0,0,0
98,15,DL,0,0,0,0
98,15,UL,0,0,0,0
98,16,DL,0,0,0,0
98,16,UL,0,0,0,0
98,17,DL,0,0,0,0
98,17,UL,0,0,0,0
98,18,DL,0,0,0,0
98,18,UL,0,0,0,0
98,19,DL,0,0,0,0
98,19,UL,0,0,0,0
98,20,DL,0,0,0,0
98,20,UL,0,0,0,0
98,21,DL,0,0,0,0
98,21,UL,0,0,0,0
98,22,DL,0,0,0,0
98,22,UL,0,0,0,0
98,23,DL,0,0,0,0
98,23,UL,0,0,0,0
98,24,DL,0,0,0,0
98,24,UL,0,0,0,0
98,25,DL,0.166549,0.0729876,0.15918,3.33333
98,25,UL,0,0,0,0
98,26,DL,0,0,0,0
98,26,UL,0,0,0,0
98,27,DL,0,0,0,0
98,27,UL,0,0,0,0
98,28,DL,0,0,0,0
98,28,UL,0,0,0,0
98,29,DL,0,0,0,0
98,29,UL,0,0,0,0
98,30,DL,0,0,0,0
98,30,UL,0,0,0,0
98,31,DL,0,0,0,0
98,31,UL,0,0,0,0
98,32,DL,0,0,0,0
98,32,UL,0,0,0,0
98,33,DL,0,0,0,0
98,33,UL,0,0,0,0
98,34,DL,0,0,0,0
98,34,UL,0,0,0,0
98,35,DL,0,0,0,0
98,35,UL,0,0,0,0
98,36,DL,0,0,0,0
98,36,UL,0,0,0,0
98,37,DL,0,0,0,0
98,37,UL,0,0,0,0
98,38,DL,0,0,0,0
98,38,UL,0,0,0,0
98,39,DL,0,0,0,0
98,39,UL,0,0,0,0
98,40,DL,0,0,0,0
98,40,UL,0,0,0,0
98,41,DL,0,0,0,0
98,41,UL,0,0,0,0
98,42,DL,0,0,0,0
98,42,UL,0,0,0,0
98,43,DL,0,0,0,0
98,43,UL,0,0,0,0
98,44,DL,0,0,0,0
98,44,UL,0,0,0,0
98,45,DL,0,0,0,0
98,45,UL,0,0,0,0
98,46,DL,0,0,0,0
98,46,UL,0,0,0,0
98,47,DL,0,0,0,0
98,47,UL,0,0,0,0
98,48,DL,0,0,0,0
98,48,UL,0,0,0,0
98,49,DL,0,0,0,0
98,49,UL,0,0,0,0
98,50,DL,0,0,0,0
98,50,UL,0,0,0,0
98,51,DL,0,0,0,0
98,51,UL,0,0,0,0
98,52,DL,0,0,0,0
98,52,UL,0,0,0,0
98,53,DL,0,0,0,0
98,53,UL,0,0,0,0
98,54,DL,0,0,0,0
98,54,UL,0,0,0,0
98,55,DL,0,0,0,0
98,55,UL,0,0,0,0
98,56,DL,0,0,0,0
98,56,UL,0,0,0,0
98,57,DL,0,0,0,0
98,57,UL,0,0,0,0
98,58,DL,0,0,0,0
98,58,UL,0,0,0,0
98,59,DL,0,0,0,0
98,59,UL,0,0,0,0
98,60,DL,0,0,0,0
98,60,UL,0,0,0,0
98,61,DL,0,0,0,0
98,61,UL,0,0,0,0
98,62,DL,0,0,0,0
98,62,UL,0,0,0,0
98,63,DL,0,0,0,0
98,63,UL,0,0,0,0
98,64,DL,0,0,0,0
98,64,UL,0,0,0,0
98,65,DL,0,0,0,0
98,65,UL,0,0,0,0
98,66,DL,0,0,0,0
98,66,UL,0,0,0,0
98,67,DL,0,0,0,0
98,67,UL,0,0,0,0
98,68,DL,0,0,0,0
98,68,UL,0,0,0,0
98,69,DL,0,0,0,0
98,69,UL,0,0,0,0
98,70,DL,0,0,0,0
98,70,UL,0,0,0,0
98,71,DL,0,0,0,0
98,71,UL,0,0,0,0
98,72,DL,0,0,0,0
98,72,UL,0,0,0,0
98,73,DL,0,0,0,0
98,73,UL,0,0,0,0
98,74,DL,0,0,0,0
98,74,UL,0,0,0,0
98,75,DL,0,0,0,0
98,75,UL,0,0,0,0
98,76,DL,0,0,0,0
98,76,UL,0,0,0,0
98,77,DL,0,0,0,0
98,77,UL,0,0,0,0
98,78,DL,0,0,0,0
98,78,UL,0,0,0,0
98,79,DL,0,0,0,0
98,79,UL,0,0,0,0
98,80,DL,0,0,0,0
98,80,UL,0,0,0,0
98,81,DL,0,0,0,0
98,81,UL,0,0,0,0
98,82,DL,0,0,0,0
98,82,UL,0,0,0,0
98,83,DL,0,0,0,0
98,83,UL,0,0,0,0
98,84,DL,0,0,0,0
98,84,UL,0,0,0,0
98,85,DL,0,0,0,0
98,85,UL,0,0,0,0
98,86,DL,0,0,0,0
98,86,UL,0,0,0,0
98,87,DL,0,0,0,0
98,87,UL,0,0,0,0
98,88,DL,0,0,0,0
98,88,UL,0,0,0,0
98,89,DL,0,0,0,0
98,89,UL,0,0,0,0
98,90,DL,0,0,0,0
98,90,UL,0,0,0,0
98,91,DL,0,0,0,0
98,91,UL,0,0,0,0
98,92,DL,0,0,0,0
98,92,UL,0,0,0,0
98,93,DL,0,0,0,0
98,93,UL,0,0,0,0
98,94,DL,0,0,0,0
98,94,UL,0,0,0,0
98,95,DL,0,0,0,0
98,95,UL,0,0,0,0
98,96,DL,0,0,0,0
98,96,UL,0,0,0,0
98,97,DL,0,0,0,0
98,97,UL,0,0,0,0
98,98,DL,0,0,0,0
98,98,UL,0,0,0,0
98,99,DL,0,0,0,0
98,99,UL,0,0,0,0
98,100,DL,0,0,0,0
98,100,UL,0,0,0,0
98,101,DL,0,0,0,0
98,101,UL,0,0,0,0
98,102,DL,0,0,0,0
98,102,UL,0,0,0,0
98,103,DL,0,0,0,0
98,103,UL,0,0,0,0
98,104,DL,0,0,0,0
98,104,UL,0,0,0,0
98,105,DL,3.13843,0.055792,0.119331,2.5
98,105,UL,0,0,0,0
98,106,DL,0,0,0,0
98,106,UL,0,0,0,0
98,107,DL,0,0,0,0
98,107,UL,0,0,0,0
98,108,DL,0,0,0,0
98,108,UL,0,0,0,0
98,109,DL,0,0,0,0
98,109,UL,0,0,0,0
98,110,DL,0,0,0,0
98,110,UL,0,0,0,0
98,111,DL,0,0,0,0
98,111,UL,0,0,0,0
98,112,DL,0,0,0,0
98,112,UL,0,0,0,0
98,113,DL,0,0,0,0
98,113,UL,0,0,0,0
98,114,DL,0,0,0,0
98,114,UL,0,0,0,0
100,0,DL,0,0,0,0
100,0,UL,0,0,0,0
100,1,DL,0,0,0,0
100,1,UL,0,0,0,0
100,2,DL,0,0,0,0
100,2,UL,0,0,0,0
100,3,DL,0,0,0,0
100,3,UL,0,0,0,0
100,4,DL,0,0,0,0
100,4,UL,0,0,0,0
100,5,DL,0,0,0,0
100,5,UL,0,0,0,0
100,6,DL,0,0,0,0
100,6,UL,0,0,0,0
100,7,DL,0,0,0,0
100,7,UL,0,0,0,0
100,8,DL,0,0,0,0
100,8,UL,0,0,0,0
100,9,DL,0,0,0,0
100,9,UL,0,0,0,0
100,10,DL,0,0,0,0
100,10,UL,0,0,0,0
100,11,DL,0,0,0,0
100,11,UL,0,0,0,0
100,12,DL,0,0,0,0
100,12,UL,0,0,0,0
100,13,DL,0,0,0,0
100,13,UL,0,0,0,0
100,14,DL,0,0,0,0
100,14,UL,0,0,0,0
100,15,DL,0,0,0,0
100,15,UL,0,0,0,0
100,16,DL,0,0,0,0
100,16,UL,0,0,0,0
100,17,DL,0,0,0,0
100,17,UL,0,0,0,0
100,18,DL,0,0,0,0
100,18,UL,0,0,0,0
100,19,DL,0,0,0,0
100,19,UL,0,0,0,0
100,20,DL,0,0,0,0
100,20,UL,0,0,0,0
100,21,DL,0,0,0,0
100,21,UL,0,0,0,0
100,22,DL,0,0,0,0
100,22,UL,0,0,0,0
100,23,DL,0,0,0,0
100,23,UL,0,0,0,0
100,24,DL,0,0,0,0
100,24,UL,0,0,0,0
100,25,DL,0,0,0,0
100,25,UL,0,0,0,0
100,26,DL,0,0,0,0
100,26,UL,0,0,0,0
100,27,DL,0,0,0,0
100,27,UL,0,0,0,0
100,28,DL,0,0,0,0
100,28,UL,0,0,0,0
100,29,DL,0,0,0,0
100,29,UL,0,0,0,0
100,30,DL,0,0,0,0
100,30,UL,0,0,0,0
100,31,DL,0,0,0,0
100,31,UL,0,0,0,0
100,32,DL,0,0,0,0
100,32,UL,0,0,0,0
100,33,DL,0,0,0,0
100,33,UL,0,0,0,0
100,34,DL,0,0,0,0
100,34,UL,0,0,0,0
100,35,DL,0,0,0,0
100,35,UL,0,0,0,0
100,36,DL,0,0,0,0
100,36,UL,0,0,0,0
100,37,DL,0,0,0,0
100,37,UL,0,0,0,0
100,38,DL,0,0,0,0
100,38,UL,0,0,0,0
100,39,DL,0,0,0,0
100,39,UL,0,0,0,0
100,40,DL,0,0,0,0
100,40,UL,0,0,0,0
100,41,DL,0,0,0,0
100,41,UL,0,0,0,0
100,42,DL,0,0,0,0
100,42,UL,0,0,0,0
100,43,DL,0,0,0,0
100,43,UL,0,0,0,0
100,44,DL,0,0,0,0
100,44,UL,0,0,0,0
100,45,DL,0,0,0,0
100,45,UL,0,0,0,0
100,46,DL,0,0,0,0
100,46,UL,0,0,0,0
100,47,DL,0,0,0,0
100,47,UL,0,0,0,0
100,48,DL,0,0,0,0
100,48,UL,0,0,0,0
100,49,DL,0,0,0,0
100,49,UL,0,0,0,0
100,50,DL,0,0,0,0
100,50,UL,0,0,0,0
100,51,DL,0,0,0,0
100,51,UL,0,0,0,0
100,52,DL,0,0,0,0
100,52,UL,0,0,0,0
100,53,DL,0,0,0,0
100,53,UL,0,0,0,0
100,54,DL,0,0,0,0
100,54,UL,0,0,0,0
100,55,DL,0,0,0,0
100,55,UL,0,0,0,0
100,56,DL,0,0,0,0
100,56,UL,0,0,0,0
100,57,DL,0,0,0,0
100,57,UL,0,0,0,0
100,58,DL,0,0,0,0
100,58,UL,0,0,0,0
100,59,DL,0,0,0,0
100,59,UL,0,0,0,0
100,60,DL,0,0,0,0
100,60,UL,0,0,0,0
100,61,DL,0,0,0,0
100,61,UL,0,0,0,0
100,62,DL,0,0,0,0
100,62,UL,0,0,0,0
100,63,DL,0,0,0,0
100,63,UL,0,0,0,0
100,64,DL,0,0,0,0
100,64,UL,0,0,0,0
100,65,DL,0,0,0,0
100,65,UL,0,0,0,0
100,66,DL,0,0,0,0
100,66,UL,0,0,0,0
100,67,DL,0,0,0,0
100,67,UL,0,0,0,0
100,68,DL,0,0,0,0
100,68,UL,0,0,0,0
100,69,DL,0,0,0,0
100,69,UL,0,0,0,0
100,70,DL,0,0,0,0
100,70,UL,0,0,0,0
100,71,DL,0,0,0,0
100,71,UL,0,0,0,0
100,72,DL,0,0,0,0
100,72,UL,0,0,0,0
100,73,DL,0,0,0,0
100,73,UL,0,0,0,0
100,74,DL,0,0,0,0
100,74,UL,0,0,0,0
100,75,DL,0,0,0,0
100,75,UL,0,0,0,0
100,76,DL,0,0,0,0
100,76,UL,0,0,0,0
100,77,DL,0,0,0,0
100,77,UL,0,0,0,0
100,78,DL,0,0,0,0
100,78,UL,0,0,0,0
100,79,DL,0,0,0,0
100,79,UL,0,0,0,0
100,80,DL,0,0,0,0
100,80,UL,0,0,0,0
100,81,DL,0,0,0,0
100,81,UL,0,0,0,0
100,82,DL,0,0,0,0
100,82,UL,0,0,0,0
100,83,DL,0,0,0,0
100,83,UL,0,0,0,0
100,84,DL,0,0,0,0
100,84,UL,0,0,0,0
100,85,DL,0,0,0,0
100,85,UL,0,0,0,0
100,86,DL,0,0,0,0
100,86,UL,0,0,0,0
100,87,DL,0,0,0,0
100,87,UL,0,0,0,0
100,88,DL,0,0,0,0
100,88,UL,0,0,0,0
100,89,DL,0,0,0,0
100,89,UL,0,0,0,0
100,90,DL,0,0,0,0
100,90,UL,0,0,0,0
100,91,DL,0,0,0,0
100,91,UL,0,0,0,0
100,92,DL,0,0,0,0
100,92,UL,0,0,0,0
100,93,DL,0,0,0,0
100,93,UL,0,0,0,0
100,94,DL,0,0,0,0
100,94,UL,0,0,0,0
100,95,DL,0,0,0,0
100,95,UL,0,0,0,0
100,96,DL,0,0,0,0
100,96,UL,0,0,0,0
100,97,DL,0,0,0,0
100,97,UL,0,0,0,0
100,98,DL,0,0,0,0
100,98,UL,0,0,0,0
100,99,DL,0,0,0,0
100,99,UL,0,0,0,0
100,100,DL,0,0,0,0
100,100,UL,0,0,0,0
100,101,DL,0,0,0,0
100,101,UL,0,0,0,0
100,102,DL,0,0,0,0
100,102,UL,0,0,0,0
100,103,DL,0,0,0,0
100,103,UL,0,0,0,0
100,104,DL,0,0,0,0
100,104,UL,0,0,0,0
100,105,DL,4.79339,0.423235,0.159222,3.33333
100,105,UL,0,0,0,0
100,106,DL,0,0,0,0
100,106,UL,0,0,0,0
100,107,DL,0,0,0,0
100,107,UL,0,0,0,0
100,108,DL,0,0,0,0
100,108,UL,0,0,0,0
100,109,DL,0,0,0,0
100,109,UL,0,0,0,0
100,110,DL,0,0,0,0
100,110,UL,0,0,0,0
100,111,DL,0,0,0,0
100,111,UL,0,0,0,0
100,112,DL,0,0,0,0
100,112,UL,0,0,0,0
100,113,DL,0,0,0,0
100,113,UL,0,0,0,0
100,114,DL,0,0,0,0
100,114,UL,0,0,0,0
102,0,DL,0,0,0,0
102,0,UL,0,0,0,0
102,1,DL,0,0,0,0
102,1,UL,0,0,0,0
102,2,DL,0,0,0,0
102,2,UL,0,0,0,0
102,3,DL,0,0,0,0
102,3,UL,0,0,0,0
102,4,DL,0,0,0,0
102,4,UL,0,0,0,0
102,5,DL,0,0,0,0
102,5,UL,0,0,0,0
102,6,DL,0,0,0,0
102,6,UL,0,0,0,0
102,7,DL,0,0,0,0
102,7,UL,0,0,0,0
102,8,DL,0,0,0,0
102,8,UL,0,0,0,0
102,9,DL,0,0,0,0
102,9,UL,0,0,0,0
102,10,DL,0,0,0,0
102,10,UL,0,0,0,0
102,11,DL,0,0,0,0
102,11,UL,0,0,0,0
102,12,DL,0,0,0,0
102,12,UL,0,0,0,0
102,13,DL,0,0,0,0
102,13,UL,0,0,0,0
102,14,DL,0,0,0,0
102,14,UL,0,0,0,0
102,15,DL,0,0,0,0
102,15,UL,0,0,0,0
102,16,DL,0,0,0,0
102,16,UL,0,0,0,0
102,17,DL,0,0,0,0
102,17,UL,0,0,0,0
102,18,DL,0,0,0,0
102,18,UL,0,0,0,0
102,19,DL,0,0,0,0
102,19,UL,0,0,0,0
102,20,DL,0,0,0,0
102,20,UL,0,0,0,0
102,21,DL,0,0,0,0
102,21,UL,0,0,0,0
102,22,DL,0,0,0,0
102,22,UL,0,0,0,0
102,23,DL,0,0,0,0
102,23,UL,0,0,0,0
102,24,DL,0,0,0,0
102,24,UL,0,0,0,0
102,25,DL,0,0,0,0
102,25,UL,0,0,0,0
102,26,DL,0,0,0,0
102,26,UL,0,0,0,0
102,27,DL,0,0,0,0
102,27,UL,0,0,0,0
102,28,DL,0,0,0,0
102,28,UL,0,0,0,0
102,29,DL,0,0,0,0
102,29,UL,0,0,0,0
102,30,DL,0,0,0,0
102,30,UL,0,0,0,0
102,31,DL,0,0,0,0
102,31,UL,0,0,0,0
102,32,DL,0,0,0,0
102,32,UL,0,0,0,0
102,33,DL,0,0,0,0
102,33,UL,0,0,0,0
102,34,DL,0,0,0,0
102,34,UL,0,0,0,0
102,35,DL,0,0,0,0
102,35,UL,0,0,0,0
102,36,DL,0,0,0,0
102,36,UL,0,0,0,0
102,37,DL,0,0,0,0
102,37,UL,0,0,0,0
102,38,DL,0,0,0,0
102,38,UL,0,0,0,0
102,39,DL,0,0,0,0
102,39,UL,0,0,0,0
102,40,DL,0,0,0,0
102,40,UL,0,0,0,0
102,41,DL,0,0,0,0
102,41,UL,0,0,0,0
102,42,DL,0,0,0,0
102,42,UL,0,0,0,0
102,43,DL,0,0,0,0
102,43,UL,0,0,0,0
102,44,DL,0,0,0,0
102,44,UL,0,0,0,0
102,45,DL,0,0,0,0
102,45,UL,0,0,0,0
102,46,DL,0,0,0,0
102,46,UL,0,0,0,0
102,47,DL,0,0,0,0
102,47,UL,0,0,0,0
102,48,DL,0,0,0,0
102,48,UL,0,0,0,0
102,49,DL,0,0,0,0
102,49,UL,0,0,0,0
102,50,DL,0,0,0,0
102,50,UL,0,0,0,0
102,51,DL,0,0,0,0
102,51,UL,0,0,0,0
102,52,DL,0,0,0,0
102,52,UL,0,0,0,0
102,53,DL,0,0,0,0
102,53,UL,0,0,0,0
102,54,DL,0,0,0,0
102,54,UL,0,0,0,0
102,55,DL,0,0,0,0
102,55,UL,0,0,0,0
102,56,DL,0,0,0,0
102,56,UL,0,0,0,0
102,57,DL,0,0,0,0
102,57,UL,0,0,0,0
102,58,DL,0,0,0,0
102,58,UL,0,0,0,0
102,59,DL,0,0,0,0
102,59,UL,0,0,0,0
102,60,DL,0,0,0,0
102,60,UL,0,0,0,0
102,61,DL,0,0,0,0
102,61,UL,0,0,0,0
102,62,DL,0,0,0,0
102,62,UL,0,0,0,0
102,63,DL,0,0,0,0
102,63,UL,0,0,0,0
102,64,DL,0,0,0,0
102,64,UL,0,0,0,0
102,65,DL,0,0,0,0
102,65,UL,0,0,0,0
102,66,DL,0,0,0,0
102,66,UL,0,0,0,0
102,67,DL,0,0,0,0
102,67,UL,0,0,0,0
102,68,DL,0,0,0,0
102,68,UL,0,0,0,0
102,69,DL,0,0,0,0
102,69,UL,0,0,0,0
102,70,DL,0,0,0,0
102,70,UL,0,0,0,0
102,71,DL,0,0,0,0
102,71,UL,0,0,0,0
102,72,DL,0,0,0,0
102,72,UL,0,0,0,0
102,73,DL,0,0,0,0
102,73,UL,0,0,0,0
102,74,DL,0,0,0,0
102,74,UL,0,0,0,0
102,75,DL,0,0,0,0
102,75,UL,0,0,0,0
102,76,DL,0,0,0,0
102,76,UL,0,0,0,0
102,77,DL,0,0,0,0
102,77,UL,0,0,0,0
102,78,DL,0,0,0,0
102,78,UL,0,0,0,0
102,79,DL,0,0,0,0
102,79,UL,0,0,0,0
102,80,DL,0,0,0,0
102,80,UL,0,0,0,0
102,81,DL,0,0,0,0
102,81,UL,0,0,0,0
102,82,DL,0,0,0,0
102,82,UL,0,0,0,0
102,83,DL,0,0,0,0
102,83,UL,0,0,0,0
102,84,DL,0,0,0,0
102,84,UL,0,0,0,0
102,85,DL,0,0,0,0
102,85,UL,0,0,0,0
102,86,DL,0,0,0,0
102,86,UL,0,0,0,0
102,87,DL,0,0,0,0
102,87,UL,0,0,0,0
102,88,DL,0,0,0,0
102,88,UL,0,0,0,0
102,89,DL,0,0,0,0
102,89,UL,0,0,0,0
102,90,DL,0,0,0,0
102,90,UL,0,0,0,0
102,91,DL,0,0,0,0
102,91,UL,0,0,0,0
102,92,DL,0,0,0,0
102,92,UL,0,0,0,0
102,93,DL,0,0,0,0
102,93,UL,0,0,0,0
102,94,DL,0,0,0,0
102,94,UL,0,0,0,0
102,95,DL,0,0,0,0
102,95,UL,0,0,0,0
102,96,DL,0,0,0,0
102,96,UL,0,0,0,0
102,97,DL,0,0,0,0
102,97,UL,0,0,0,0
102,98,DL,0,0,0,0
102,98,UL,0,0,0,0
102,99,DL,0,0,0,0
102,99,UL,0,0,0,0
102,100,DL,0,0,0,0
102,100,UL,0,0,0,0
102,101,DL,0,0,0,0
102,101,UL,0,0,0,0
102,102,DL,0,0,0,0
102,102,UL,0,0,0,0
102,103,DL,0,0,0,0
102,103,UL,0,0,0,0
102,104,DL,0,0,0,0
102,104,UL,0,0,0,0
102,105,DL,5.37948,0.0846863,0.398262,8.33333
102,105,UL,0,0,0,0
102,106,DL,0,0,0,0
102,106,UL,0,0,0,0
102,107,DL,0,0,0,0
102,107,UL,0,0,0,0
102,108,DL,0,0,0,0
102,108,UL,0,0,0,0
102,109,DL,0,0,0,0
102,109,UL,0,0,0,0
102,110,DL,0,0,0,0
102,110,UL,0,0,0,0
102,111,DL,0,0,0,0
102,111,UL,0,0,0,0
102,112,DL,0,0,0,0
102,112,UL,0,0,0,0
102,113,DL,0,0,0,0
102,113,UL,0,0,0,0
102,114,DL,0,0,0,0
102,114,UL,0,0,0,0
104,0,DL,0,0,0,0
104,0,UL,0,0,0,0
104,1,DL,0,0,0,0
104,1,UL,0,0,0,0
104,2,DL,0,0,0,0
104,2,UL,0,0,0,0
104,3,DL,0,0,0,0
104,3,UL,0,0,0,0
104,4,DL,0,0,0,0
104,4,UL,0,0,0,0
104,5,DL,0,0,0,0
104,5,UL,0,0,0,0
104,6,DL,0,0,0,0
104,6,UL,0,0,0,0
104,7,DL,0,0,0,0
104,7,UL,0,0,0,0
104,8,DL,0,0,0,0
104,8,UL,0,0,0,0
104,9,DL,0,0,0,0
104,9,UL,0,0,0,0
104,10,DL,0,0,0,0
104,10,UL,0,0,0,0
104,11,DL,0,0,0,0
104,11,UL,0,0,0,0
104,12,DL,0,0,0,0
104,12,UL,0,0,0,0
104,13,DL,0,0,0,0
104,13,UL,0,0,0,0
104,14,DL,0,0,0,0
104,14,UL,0,0,0,0
104,15,DL,0,0,0,0
104,15,UL,0,0,0,0
104,16,DL,0,0,0,0
104,16,UL,0,0,0,0
104,17,DL,0,0,0,0
104,17,UL,0,0,0,0
104,18,DL,0,0,0,0
104,18,UL,0,0,0,0
104,19,DL,0,0,0,0
104,19,UL,0,0,0,0
104,20,DL,0,0,0,0
104,20,UL,0,0,0,0
104,21,DL,0,0,0,0
104,21,UL,0,0,0,0
104,22,DL,0,0,0,0
104,22,UL,0,0,0,0
104,23,DL,0,0,0,0
104,23,UL,0,0,0,0
104,24,DL,0,0,0,0
104,24,UL,0,0,0,0
104,25,DL,0,0,0,0
104,25,UL,0,0,0,0
104,26,DL,0,0,0,0
104,26,UL,0,0,0,0
104,27,DL,0,0,0,0
104,27,UL,0,0,0,0
104,28,DL,0.948821,0.546791,0.198936,4.16667
104,28,UL,0,0,0,0
104,29,DL,0,0,0,0
104,29,UL,0,0,0,0
104,30,DL,0,0,0,0
104,30,UL,0,0,0,0
104,31,DL,0,0,0,0
104,31,UL,0,0,0,0
104,32,DL,0,0,0,0
104,32,UL,0,0,0,0
104,33,DL,0,0,0,0
104,33,UL,0,0,0,0
104,34,DL,0,0,0,0
104,34,UL,0,0,0,0
104,35,DL,0,0,0,0
104,35,UL,0,0,0,0
104,36,DL,0,0,0,0
104,36,UL,0,0,0,0
104,37,DL,0,0,0,0
104,37,UL,0,0,0,0
104,38,DL,0,0,0,0
104,38,UL,0,0,0,0
104,39,DL,0,0,0,0
104,39,UL,0,0,0,0
104,40,DL,0,0,0,0
104,40,UL,0,0,0,0
104,41,DL,0,0,0,0
104,41,UL,0,0,0,0
104,42,DL,0,0,0,0
104,42,UL,0,0,0,0
104,43,DL,0,0,0,0
104,43,UL,0,0,0,0
104,44,DL,0,0,0,0
104,44,UL,0,0,0,0
104,45,DL,0,0,0,0
104,45,UL,0,0,0,0
104,46,DL,0,0,0,0
104,46,UL,0,0,0,0
104,47,DL,0,0,0,0
104,47,UL,0,0,0,0
104,48,DL,0,0,0,0
104,48,UL,0,0,0,0
104,49,DL,0,0,0,0
104,49,UL,0,0,0,0
104,50,DL,0,0,0,0
104,50,UL,0,0,0,0
104,51,DL,0,0,0,0
104,51,UL,0,0,0,0
104,52,DL,0,0,0,0
