Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
96.5,tn-uav-satellite,2,7,4,2643.21,1,-2.58476,-120.665,UNREACHABLE,76,UNREACHABLE,0,0,12.9308,8.41017,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,0,5,2,5164.99,1,3.3674,-131.006,UNREACHABLE,94,UNREACHABLE,0,0,9.1754,4.6548,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,1,6,4,3090.28,1,2.57609,-119.305,UNREACHABLE,72,UNREACHABLE,0,0,14.4954,9.9748,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
98.5,tn-uav-satellite,2,7,4,2673.66,1,0.938854,-117.42,UNREACHABLE,78,UNREACHABLE,0,0,12.1372,7.61657,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,0,5,1,4782.07,1,2.10929,-130.39,UNREACHABLE,96,UNREACHABLE,0,0,14.0569,9.53631,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,1,6,4,3160.12,1,-0.533539,-122.958,UNREACHABLE,74,UNREACHABLE,0,0,11.6112,7.09062,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
100.5,tn-uav-satellite,2,7,4,2727.53,1,-1.64025,-120.485,UNREACHABLE,80,UNREACHABLE,0,0,15.5212,11.0006,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
102.5,tn-uav-satellite,0,5,3,4952.5,1,-2.14569,-135.497,UNREACHABLE,98,UNREACHABLE,0,0,13.9347,9.41408,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
102.5,tn-uav-satellite,1,6,4,3229.97,1,-3.89363,-126.85,UNREACHABLE,76,UNREACHABLE,0,0,4.30082,-0.219777,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
102.5,tn-uav-satellite,2,7,4,2782.12,1,-4.10855,-123.435,UNREACHABLE,82,UNREACHABLE,0,0,10.8543,6.33368,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,0,5,1,4917.68,1,0.481545,-132.698,UNREACHABLE,100,UNREACHABLE,0,0,12.887,8.36638,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,1,6,4,3299.82,1,-3.08567,-126.562,UNREACHABLE,78,UNREACHABLE,0,0,12.7987,8.27813,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
104.5,tn-uav-satellite,2,7,4,2837.43,1,-1.01236,-120.817,UNREACHABLE,84,UNREACHABLE,0,0,14.1651,9.64446,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,0,5,1,4979.24,1,-0.642563,-134.125,UNREACHABLE,102,UNREACHABLE,0,0,12.7548,8.23419,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,1,6,4,3369.68,1,-0.532185,-124.518,UNREACHABLE,80,UNREACHABLE,0,0,14.1489,9.62832,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,2,7,4,2893.5,1,-1.52385,-121.805,UNREACHABLE,86,UNREACHABLE,0,0,12.9031,8.3825,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,0,5,1,5040.47,1,-1.07815,-134.858,UNREACHABLE,104,UNREACHABLE,0,0,14.1899,9.66931,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,1,6,4,3439.56,1,2.11889,-122.366,UNREACHABLE,82,UNREACHABLE,0,0,11.5338,7.01322,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,2,7,4,2950.07,1,1.74549,-119.006,UNREACHABLE,88,UNREACHABLE,0,0,9.09331,4.57271,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,0,5,1,5047.09,1,-1.14087,-134.952,UNREACHABLE,106,UNREACHABLE,0,0,12.7009,8.18031,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,1,6,4,3509.44,1,0.289899,-124.685,UNREACHABLE,84,UNREACHABLE,0,0,10.1877,5.66707,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,2,7,4,3006.46,1,-1.20246,-122.415,UNREACHABLE,90,UNREACHABLE,0,0,15.005,10.4844,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,0,5,3,5110.43,1,-0.691947,-134.807,UNREACHABLE,108,UNREACHABLE,0,0,13.1616,8.64096,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,1,6,4,3578.68,1,-0.624787,-126.074,UNREACHABLE,86,UNREACHABLE,0,0,14.6836,11.9612,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,2,7,4,3026.63,1,-2.61932,-123.994,UNREACHABLE,92,UNREACHABLE,0,0,13.7575,9.2369,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,0,5,1,4982.93,1,1.76639,-131.734,UNREACHABLE,110,UNREACHABLE,0,0,11.6564,7.13583,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,1,6,4,3648.1,1,-3.09079,-129.008,UNREACHABLE,88,UNREACHABLE,0,0,12.3445,7.82388,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,2,7,4,3061.18,1,0.106002,-121.545,UNREACHABLE,94,UNREACHABLE,0,0,11.6331,7.11253,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,0,5,1,4989.31,1,1.4135,-132.118,UNREACHABLE,112,UNREACHABLE,0,0,12.1636,7.64301,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,1,6,4,3717.94,1,-2.99132,-129.369,UNREACHABLE,90,UNREACHABLE,0,0,14.1566,9.63603,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,2,7,4,3121.54,1,-1.83284,-123.959,UNREACHABLE,96,UNREACHABLE,0,0,10.9461,6.42549,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,0,5,3,5083.41,1,-1.6728,-135.659,UNREACHABLE,114,UNREACHABLE,0,0,12.3908,7.87021,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,1,6,4,3787.76,1,-2.02967,-128.86,UNREACHABLE,92,UNREACHABLE,0,0,13.6574,9.13679,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,2,7,4,3181.19,1,-1.40619,-123.992,UNREACHABLE,98,UNREACHABLE,0,0,8.81974,4.29914,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,0,5,1,5016.38,1,2.20609,-131.457,UNREACHABLE,116,UNREACHABLE,0,0,6.94148,2.42088,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,1,6,4,3857.53,1,-2.72504,-130,UNREACHABLE,94,UNREACHABLE,0,0,15.4732,10.9526,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
120.5,tn-uav-satellite,2,7,4,3243.5,1,-0.847935,-123.906,UNREACHABLE,100,UNREACHABLE,0,0,15.9016,11.381,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,0,5,2,5464.68,1,-1.44402,-137.189,UNREACHABLE,118,UNREACHABLE,0,0,11.8673,7.34669,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,1,6,4,3926.65,1,0.129363,-127.577,UNREACHABLE,96,UNREACHABLE,0,0,13.0899,8.56932,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
122.5,tn-uav-satellite,2,7,4,3305.46,1,-2.70107,-126.219,UNREACHABLE,102,UNREACHABLE,0,0,12.6833,8.16275,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,0,5,3,5121.81,1,-1.61469,-135.784,UNREACHABLE,120,UNREACHABLE,0,0,9.75488,5.23428,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,1,6,4,3964.91,1,-0.285125,-128.227,UNREACHABLE,98,UNREACHABLE,0,0,9.67362,5.15303,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,2,7,4,3369.4,1,2.58049,-121.404,UNREACHABLE,104,UNREACHABLE,0,0,4.79684,0.276242,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,0,5,1,4996.62,1,5.64517,-127.922,UNREACHABLE,122,UNREACHABLE,0,0,13.5101,8.9895,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,1,6,4,3928.33,1,-2.86885,-130.586,UNREACHABLE,100,UNREACHABLE,0,0,13.0774,8.55683,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,2,7,4,3429.67,1,2.06605,-122.349,UNREACHABLE,106,UNREACHABLE,0,0,10.9854,6.46475,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,0,5,1,4987.66,1,-0.300075,-133.824,UNREACHABLE,124,UNREACHABLE,0,0,8.67097,4.15037,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,1,6,4,3945.75,1,-3.42016,-131.245,UNREACHABLE,102,UNREACHABLE,0,0,11.8727,7.35214,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,2,7,4,3488.13,1,2.10562,-122.721,UNREACHABLE,108,UNREACHABLE,0,0,12.9789,8.45826,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,0,5,3,5085.51,1,-0.0687182,-134.065,UNREACHABLE,126,UNREACHABLE,0,0,13.7931,9.27251,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,1,6,4,3984.37,1,2.926,-125.135,UNREACHABLE,104,UNREACHABLE,0,0,10.6749,6.15429,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,2,7,2,4491.07,1,4.33892,-126.634,UNREACHABLE,110,UNREACHABLE,0,0,11.021,6.50036,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,0,5,3,5046.13,1,1.27426,-132.533,UNREACHABLE,128,UNREACHABLE,0,0,12.0705,7.5499,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,1,6,4,3937.17,1,-2.25904,-130.031,UNREACHABLE,106,UNREACHABLE,0,0,14.0653,9.54466,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,2,7,2,4466.79,1,-0.686575,-131.528,UNREACHABLE,112,UNREACHABLE,0,0,8.73686,4.21626,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,0,5,3,5017.69,1,0.229617,-133.44,UNREACHABLE,130,UNREACHABLE,0,0,11.4457,6.92507,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,1,6,2,5256.1,1,-1.94985,-136.748,UNREACHABLE,108,UNREACHABLE,0,0,12.8977,8.37714,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,2,7,4,3474.32,1,-3.14239,-127.872,UNREACHABLE,114,UNREACHABLE,0,0,12.6169,8.09626,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,0,5,1,4944.18,1,-0.0287194,-133.339,UNREACHABLE,132,UNREACHABLE,0,0,14.1728,9.65222,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,1,6,4,3912.59,1,-3.54265,-131.162,UNREACHABLE,110,UNREACHABLE,0,0,11.621,7.10043,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,2,7,4,3465.4,1,0.531919,-124.135,UNREACHABLE,116,UNREACHABLE,0,0,14.5116,9.99103,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,0,5,1,4979.19,1,0.288341,-133.194,UNREACHABLE,134,UNREACHABLE,0,0,15.7655,11.2449,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,1,6,4,3960.5,1,-6.58318,-134.498,UNREACHABLE,112,UNREACHABLE,0,0,14.1892,9.66864,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,2,7,4,3466.25,1,-0.77731,-125.451,UNREACHABLE,118,UNREACHABLE,0,0,14.9846,10.464,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,0,5,3,5047.54,1,1.42023,-132.393,UNREACHABLE,136,UNREACHABLE,0,0,15.0571,10.5365,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,1,6,4,3911.77,1,-0.516872,-128.131,UNREACHABLE,114,UNREACHABLE,0,0,14.7485,10.2279,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,2,7,4,3445.8,1,-7.22211,-131.752,UNREACHABLE,120,UNREACHABLE,0,0,15.1482,10.6276,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
