Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
176.600000,5,12.934429,8.413829,17.121153,25.600553,12.934429,8.413829,1
176.600000,6,13.546614,9.026014,17.121153,25.600553,13.546614,9.026014,1
176.600000,7,14.213826,9.693226,17.121153,25.600553,14.213826,9.693226,1
177.100000,5,8.315123,3.794523,17.459655,25.939055,8.315123,3.794523,1
177.100000,6,11.413333,6.892733,17.459655,25.939055,11.413333,6.892733,1
177.100000,7,14.529217,10.008617,17.459655,25.939055,14.529217,10.008617,1
177.600000,5,12.862995,8.342395,15.703406,24.182806,12.862995,8.342395,1
177.600000,6,11.118357,6.597757,15.703406,24.182806,11.118357,6.597757,1
177.600000,7,12.515674,7.995074,15.703406,24.182806,12.515674,7.995074,1
178.100000,5,9.348675,4.828075,18.737833,27.217233,9.348675,4.828075,1
178.100000,6,11.984370,7.463770,18.737833,27.217233,11.984370,7.463770,1
178.100000,7,12.844893,8.324293,18.737833,27.217233,12.844893,8.324293,1
178.600000,5,11.483772,6.963172,17.194543,25.673943,11.483772,6.963172,1
178.600000,6,13.385545,8.864945,17.194543,25.673943,13.385545,8.864945,1
178.600000,7,7.845402,3.324802,17.194543,25.673943,7.845402,3.324802,1
179.100000,5,12.586901,8.066301,18.941929,27.421330,12.586901,8.066301,1
179.100000,6,13.496640,8.976040,18.941929,27.421330,13.496640,8.976040,1
179.100000,7,12.839028,8.318428,18.941929,27.421330,12.839028,8.318428,1
179.600000,5,11.896812,7.376212,17.252389,25.731789,11.896812,7.376212,1
179.600000,6,10.063106,5.542506,17.252389,25.731789,10.063106,5.542506,1
179.600000,7,7.471591,2.950991,17.252389,25.731789,7.471591,2.950991,1
180.100000,5,11.439621,6.919021,14.520989,23.000389,11.439621,6.919021,1
180.100000,6,12.490139,7.969539,14.520989,23.000389,12.490139,7.969539,1
180.100000,7,7.231417,2.710817,14.520989,23.000389,7.231417,2.710817,1
180.600000,5,13.176949,8.656349,15.144990,23.624390,13.176949,8.656349,1
180.600000,6,11.204751,6.684151,15.144990,23.624390,11.204751,6.684151,1
180.600000,7,14.495388,9.974788,15.144990,23.624390,14.495388,9.974788,1
181.100000,5,13.296971,8.776371,18.273843,26.753243,13.296971,8.776371,1
181.100000,6,8.655173,4.134573,18.273843,26.753243,8.655173,4.134573,1
181.100000,7,11.804459,7.283859,18.273843,26.753243,11.804459,7.283859,1
181.600000,5,13.861252,9.340652,17.121777,25.601177,13.861252,9.340652,1
181.600000,6,13.774611,9.254011,17.121777,25.601177,13.774611,9.254011,1
181.600000,7,14.682331,10.161731,17.121777,25.601177,14.682331,10.161731,1
182.100000,5,11.406818,6.886218,18.334801,26.814201,11.406818,6.886218,1
182.100000,6,13.747717,9.227117,18.334801,26.814201,13.747717,9.227117,1
182.100000,7,12.031682,7.511082,18.334801,26.814201,12.031682,7.511082,1
182.600000,5,15.677905,11.157305,18.208143,26.687543,15.677905,11.157305,1
182.600000,6,13.495993,8.975394,18.208143,26.687543,13.495993,8.975394,1
182.600000,7,11.585849,7.065249,18.208143,26.687543,11.585849,7.065249,1
183.100000,5,12.203806,7.683206,18.051368,26.530768,12.203806,7.683206,1
183.100000,6,12.397328,7.876728,18.051368,26.530768,12.397328,7.876728,1
183.100000,7,10.921804,6.401204,18.051368,26.530768,10.921804,6.401204,1
183.600000,5,15.536151,11.015551,18.636290,27.115690,15.536151,11.015551,1
183.600000,6,13.463159,8.942559,18.636290,27.115690,13.463159,8.942559,1
183.600000,7,15.124200,10.603600,18.636290,27.115690,15.124200,10.603600,1
184.100000,5,7.203840,2.683240,19.290738,27.770138,7.203840,2.683240,1
184.100000,6,9.866026,5.345426,19.290738,27.770138,9.866026,5.345426,1
184.100000,7,11.691662,7.171062,19.290738,27.770138,11.691662,7.171062,1
184.600000,5,10.913882,6.393282,15.677281,24.156681,10.913882,6.393282,1
184.600000,6,14.454008,9.933408,15.677281,24.156681,14.454008,9.933408,1
184.600000,7,12.748302,8.227702,15.677281,24.156681,12.748302,8.227702,1
185.100000,5,11.579585,7.058985,16.102047,24.581447,11.579585,7.058985,1
185.100000,6,9.967533,5.446933,16.102047,24.581447,9.967533,5.446933,1
185.100000,7,14.675869,10.155270,16.102047,24.581447,14.675869,10.155270,1
185.600000,5,13.376601,8.856001,16.585709,25.065109,13.376601,8.856001,1
185.600000,6,12.922392,8.401792,16.585709,25.065109,12.922392,8.401792,1
185.600000,7,12.659853,8.139253,16.585709,25.065109,12.659853,8.139253,1
186.100000,5,14.721068,10.200468,16.458187,24.937587,14.721068,10.200468,1
186.100000,6,11.883315,7.362715,16.458187,24.937587,11.883315,7.362715,1
186.100000,7,8.520236,3.999636,16.458187,24.937587,8.520236,3.999636,1
186.600000,5,14.247990,9.727390,18.564746,27.044146,14.247990,9.727390,1
186.600000,6,11.335508,6.814908,18.564746,27.044146,11.335508,6.814908,1
186.600000,7,11.904575,7.383975,18.564746,27.044146,11.904575,7.383975,1
187.100000,5,15.399327,10.878727,15.542896,24.022296,15.399327,10.878727,1
187.100000,6,15.202353,10.681753,15.542896,24.022296,15.202353,10.681753,1
187.100000,7,8.789369,4.268769,15.542896,24.022296,8.789369,4.268769,1
187.600000,5,13.069037,8.548437,18.139620,26.619020,13.069037,8.548437,1
187.600000,6,13.091753,8.571154,18.139620,26.619020,13.091753,8.571154,1
187.600000,7,13.924688,9.404089,18.139620,26.619020,13.924688,9.404089,1
188.100000,5,13.908949,9.388349,17.735531,26.214931,13.908949,9.388349,1
188.100000,6,14.571117,10.050517,17.735531,26.214931,14.571117,10.050517,1
188.100000,7,10.688611,6.168011,17.735531,26.214931,10.688611,6.168011,1
188.600000,5,9.544344,5.023744,21.338656,29.818056,9.544344,5.023744,1
188.600000,6,12.763250,8.242650,21.338656,29.818056,12.763250,8.242650,1
188.600000,7,8.395775,3.875175,21.338656,29.818056,8.395775,3.875175,1
189.100000,5,10.508031,5.987431,18.212959,26.692359,10.508031,5.987431,1
189.100000,6,14.361997,9.841398,18.212959,26.692359,14.361997,9.841398,1
189.100000,7,15.431411,10.910811,18.212959,26.692359,15.431411,10.910811,1
189.600000,5,12.025434,7.504834,17.181161,25.660561,12.025434,7.504834,1
189.600000,6,10.286776,5.766176,17.181161,25.660561,10.286776,5.766176,1
189.600000,7,13.393557,8.872957,17.181161,25.660561,13.393557,8.872957,1
190.100000,5,11.352683,6.832083,11.230559,19.709959,11.230559,6.832083,1
190.100000,6,12.262275,7.741675,11.230559,19.709959,11.230559,7.741675,1
190.100000,7,14.127493,9.606893,11.230559,19.709959,11.230559,9.606893,1
190.600000,5,11.359102,6.838502,16.072851,24.552251,11.359102,6.838502,1
190.600000,6,13.537899,9.017299,16.072851,24.552251,13.537899,9.017299,1
190.600000,7,12.651290,8.130690,16.072851,24.552251,12.651290,8.130690,1
191.100000,5,12.143583,7.622983,21.977027,30.456427,12.143583,7.622983,1
191.100000,6,14.063341,9.542741,21.977027,30.456427,14.063341,9.542741,1
191.100000,7,14.835786,10.315187,21.977027,30.456427,14.835786,10.315187,1
191.600000,5,10.941039,6.420439,16.400334,24.879734,10.941039,6.420439,1
191.600000,6,12.022204,7.501604,16.400334,24.879734,12.022204,7.501604,1
191.600000,7,13.040795,8.520196,16.400334,24.879734,13.040795,8.520196,1
192.100000,5,15.287093,10.766493,16.479251,24.958651,15.287093,10.766493,1
192.100000,6,13.250476,8.729876,16.479251,24.958651,13.250476,8.729876,1
192.100000,7,13.125678,8.605078,16.479251,24.958651,13.125678,8.605078,1
192.600000,5,10.415197,5.894598,20.892206,29.371606,10.415197,5.894598,1
192.600000,6,12.144055,7.623455,20.892206,29.371606,12.144055,7.623455,1
192.600000,7,13.403388,8.882788,20.892206,29.371606,13.403388,8.882788,1
193.100000,5,13.887309,9.366709,16.448682,24.928082,13.887309,9.366709,1
193.100000,6,14.306487,9.785887,16.448682,24.928082,14.306487,9.785887,1
193.100000,7,11.660691,7.140091,16.448682,24.928082,11.660691,7.140091,1
193.600000,5,13.667629,9.147029,19.206897,27.686297,13.667629,9.147029,1
193.600000,6,12.374491,7.853891,19.206897,27.686297,12.374491,7.853891,1
193.600000,7,12.206225,7.685625,19.206897,27.686297,12.206225,7.685625,1
194.100000,5,9.135893,4.615293,19.249909,27.729310,9.135893,4.615293,1
194.100000,6,13.044250,8.523650,19.249909,27.729310,13.044250,8.523650,1
194.100000,7,8.802137,4.281537,19.249909,27.729310,8.802137,4.281537,1
194.600000,5,14.667130,10.146530,18.867116,27.346516,14.667130,10.146530,1
194.600000,6,14.424215,9.903615,18.867116,27.346516,14.424215,9.903615,1
194.600000,7,12.348264,7.827664,18.867116,27.346516,12.348264,7.827664,1
195.100000,5,12.107507,7.586908,17.932264,26.411664,12.107507,7.586908,1
195.100000,6,11.905227,7.384627,17.932264,26.411664,11.905227,7.384627,1
195.100000,7,12.131856,7.611256,17.932264,26.411664,12.131856,7.611256,1
195.600000,5,13.842383,9.321783,17.420625,25.900025,13.842383,9.321783,1
195.600000,6,11.697764,7.177164,17.420625,25.900025,11.697764,7.177164,1
195.600000,7,13.512942,8.992342,17.420625,25.900025,13.512942,8.992342,1
196.100000,5,14.589398,10.068798,15.462927,23.942327,14.589398,10.068798,1
196.100000,6,14.353767,9.833167,15.462927,23.942327,14.353767,9.833167,1
196.100000,7,12.032280,7.511680,15.462927,23.942327,12.032280,7.511680,1
196.600000,5,11.239908,6.719308,17.844128,26.323529,11.239908,6.719308,1
196.600000,6,14.047231,9.526631,17.844128,26.323529,14.047231,9.526631,1
196.600000,7,15.598598,11.077999,17.844128,26.323529,15.598598,11.077999,1
197.100000,5,9.776224,5.255624,21.667706,30.147106,9.776224,5.255624,1
197.100000,6,9.275724,4.755124,21.667706,30.147106,9.275724,4.755124,1
197.100000,7,13.354383,8.833783,21.667706,30.147106,13.354383,8.833783,1
197.600000,5,13.464313,8.943713,18.047709,26.527110,13.464313,8.943713,1
197.600000,6,11.695907,7.175307,18.047709,26.527110,11.695907,7.175307,1
197.600000,7,12.499098,7.978498,18.047709,26.527110,12.499098,7.978498,1
198.100000,5,14.670144,10.149544,17.177308,25.656708,14.670144,10.149544,1
198.100000,6,10.402840,5.882240,17.177308,25.656708,10.402840,5.882240,1
198.100000,7,9.130466,4.609866,17.177308,25.656708,9.130466,4.609866,1
198.600000,5,12.213626,7.693026,15.346718,23.826118,12.213626,7.693026,1
198.600000,6,13.263799,8.743199,15.346718,23.826118,13.263799,8.743199,1
198.600000,7,12.949830,8.429230,15.346718,23.826118,12.949830,8.429230,1
199.100000,5,10.561553,6.040953,20.804523,29.283924,10.561553,6.040953,1
199.100000,6,10.069344,5.548744,20.804523,29.283924,10.069344,5.548744,1
199.100000,7,12.895882,8.375282,20.804523,29.283924,12.895882,8.375282,1
199.600000,5,10.744444,6.223844,19.186812,27.666212,10.744444,6.223844,1
199.600000,6,4.623990,0.103390,19.186812,27.666212,4.623990,0.103390,1
199.600000,7,13.184983,8.664384,19.186812,27.666212,13.184983,8.664384,1
